ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UBA,2020-07-31,2020-09-08,28799000.0,4988000,1021205000.0,635722000.0,10164000.0,38821000.0
UBA,2020-10-31,2021-01-13,32318000.0,2500000,1010179000.0,633142000.0,10409000.0,38850000.0
UBA,2021-01-31,2021-03-11,34277000.0,7892000,1009002000.0,634224000.0,10654000.0,38983000.0
UBA,2021-04-30,2021-06-07,32926000.0,8033000,1001733000.0,634108000.0,16377000.0,39367000.0
UBA,2021-07-31,2021-09-08,34330000.0,21788000,982122000.0,642165000.0,9057000.0,39525000.0
UBA,2021-10-31,2022-01-13,34048000.0,9570000,973852000.0,643299000.0,17245000.0,39569000.0
UBA,2022-01-31,2022-03-11,35555000.0,8810000,974779000.0,641949000.0,12358000.0,39478000.0
UBA,2022-04-30,2022-06-08,36000000.0,10521000,996656000.0,651600000.0,20662000.0,39624000.0
UBA,2022-07-31,2022-09-08,35484000.0,10043000,990324000.0,642375000.0,18662000.0,39595000.0
UBA,2022-10-31,2023-01-13,36064000.0,10330000,997326000.0,635852000.0,14896000.0,39135000.0
UBA,2023-01-31,2023-03-10,38297000.0,10215000,995316000.0,625076000.0,11473000.0,38326000.0
UBA,2023-04-30,2023-06-07,35071000.0,8610000,986593000.0,620940000.0,13407000.0,38326000.0
