ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UNH,2020-06-30,2020-08-03,62138000000.0,6637000000,192483000000.0,68357000000.0,9552000000.0,960000000.0
UNH,2020-09-30,2020-11-02,65115000000.0,3172000000,190969000000.0,69951000000.0,2570000000.0,962000000.0
UNH,2020-12-31,2021-03-01,65467000000.0,2212000000,197289000000.0,70539000000.0,5527000000.0,960000000.0
UNH,2021-03-31,2021-05-05,70196000000.0,4862000000,205171000000.0,70582000000.0,5437000000.0,957000000.0
UNH,2021-06-30,2021-08-03,71321000000.0,4266000000,210292000000.0,73321000000.0,4978000000.0,956000000.0
UNH,2021-09-30,2021-11-03,72337000000.0,4086000000,213045000000.0,74632000000.0,6951000000.0,955000000.0
UNH,2021-12-31,2022-02-15,73743000000.0,4071000000,212206000000.0,76479000000.0,2523000000.0,952000000.0
UNH,2022-03-31,2022-05-04,80149000000.0,5027000000,221238000000.0,77647000000.0,4764000000.0,954000000.0
UNH,2022-06-30,2022-08-03,80332000000.0,5070000000,230172000000.0,81127000000.0,6214000000.0,950000000.0
UNH,2022-09-30,2022-11-02,80894000000.0,5262000000,243064000000.0,82921000000.0,17825000000.0,948000000.0
UNH,2022-12-31,2023-02-24,82787000000.0,4761000000,245705000000.0,86347000000.0,-5399000000.0,948000000.0
UNH,2023-03-31,2023-05-03,91931000000.0,5611000000,283679000000.0,90622000000.0,15567000000.0,943000000.0
UNH,2023-06-30,2023-08-02,92903000000.0,5474000000,280164000000.0,92156000000.0,10203000000.0,940000000.0
UNH,2023-09-30,2023-11-06,92361000000.0,5841000000,282063000000.0,93980000000.0,6064000000.0,936000000.0
UNH,2023-12-31,2024-02-28,94427000000.0,5455000000,273720000000.0,98919000000.0,-6152000000.0,933000000.0
UNH,2024-03-31,2024-05-09,99796000000.0,-1409000000,284210000000.0,96918000000.0,401000000.0,930000000.0
UNH,2024-06-30,2024-08-09,98855000000.0,4216000000,286056000000.0,99234000000.0,5893000000.0,928000000.0
UNH,2024-09-30,2024-11-04,100820000000.0,6055000000,299309000000.0,104455000000.0,12954000000.0,930000000.0
UNH,2024-12-31,2025-02-27,100807000000.0,5543000000,298278000000.0,102591000000.0,1457000000.0,926000000.0
UNH,2025-03-31,2025-05-07,109575000000.0,6292000000,309790000000.0,105169000000.0,4558000000.0,918000000.0
