ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MPC,2020-06-30,2020-08-03,12195000000.0,9000000,84593000000.0,31817000000.0,-197000000.0,653000000.0
MPC,2020-09-30,2020-11-06,17408000000.0,-886000000,84020000000.0,30514000000.0,702000000.0,650000000.0
MPC,2020-12-31,2021-02-26,18090000000.0,285000000,85158000000.0,30220000000.0,948000000.0,645000000.0
MPC,2021-03-31,2021-05-06,22882000000.0,-242000000,86651000000.0,29479000000.0,226000000.0,651000000.0
MPC,2021-06-30,2021-08-04,29827000000.0,8512000000,94300000000.0,36693000000.0,1083000000.0,659000000.0
MPC,2021-09-30,2021-11-02,32613000000.0,694000000,89300000000.0,35964000000.0,-1508000000.0,637000000.0
MPC,2021-12-31,2022-02-24,35590000000.0,774000000,85373000000.0,33581000000.0,3248000000.0,489000000.0
MPC,2022-03-31,2022-05-03,38402000000.0,845000000,90952000000.0,31299000000.0,2025000000.0,609000000.0
MPC,2022-06-30,2022-08-02,54199000000.0,5873000000,96737000000.0,33669000000.0,6519000000.0,568000000.0
MPC,2022-09-30,2022-11-01,46186000000.0,4477000000,89694000000.0,33775000000.0,1820000000.0,536000000.0
MPC,2022-12-31,2023-02-23,40104000000.0,3321000000,89904000000.0,35087000000.0,3667000000.0,649000000.0
MPC,2023-03-31,2023-05-02,35074000000.0,2724000000,87037000000.0,33663000000.0,3848000000.0,447000000.0
MPC,2023-06-30,2023-08-01,36811000000.0,2226000000,86442000000.0,32568000000.0,3279000000.0,419000000.0
MPC,2023-09-30,2023-10-31,41473000000.0,3280000000,89969000000.0,32798000000.0,4542000000.0,396000000.0
MPC,2023-12-31,2024-02-28,36732000000.0,1451000000,85987000000.0,31399000000.0,594000000.0,374000000.0
MPC,2024-03-31,2024-04-30,33191000000.0,937000000,85528000000.0,29771000000.0,948000000.0,362000000.0
MPC,2024-06-30,2024-08-06,38363000000.0,1515000000,85229000000.0,28088000000.0,2756000000.0,350000000.0
MPC,2024-09-30,2024-11-05,35375000000.0,622000000,79833000000.0,25712000000.0,1035000000.0,332000000.0
MPC,2024-12-31,2025-02-27,33455000000.0,371000000,78858000000.0,24506000000.0,1428000000.0,320000000.0
MPC,2025-03-31,2025-05-06,31850000000.0,-74000000,81633000000.0,23065000000.0,-726000000.0,313000000.0
