ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AOSL,2025-03-31,2025-05-08,164635000.0,-10807000,1116368000.0,886291000.0,-1057000.0,29530000.0
