ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AXNX,2020-06-30,2020-08-06,15213000.0,-19783000,348736000.0,297896000.0,-13528000.0,36440846.0
AXNX,2020-09-30,2020-11-04,35243000.0,-9168000,347671000.0,293898000.0,-19794000.0,38830924.0
AXNX,2020-12-31,2021-03-01,34783000.0,-11348000,342206000.0,287370000.0,-29337000.0,39015924.0
AXNX,2021-03-31,2021-05-07,34373000.0,-22503000,444970000.0,330154000.0,-25706000.0,39613964.0
AXNX,2021-06-30,2021-08-05,45869000.0,-25148000,565512000.0,504265000.0,-12323000.0,42788678.0
AXNX,2021-09-30,2021-11-04,46913000.0,-17250000,561305000.0,490090000.0,-3678000.0,44848023.0
AXNX,2021-12-31,2022-03-01,53135000.0,-15166000,547945000.0,482438000.0,-7860000.0,45038527.0
AXNX,2022-03-31,2022-05-05,48420000.0,-22668000,525571000.0,463432000.0,-9458000.0,45139038.0
AXNX,2022-06-30,2022-08-01,68980000.0,-21443000,514088000.0,437726000.0,-1476000.0,45311001.0
AXNX,2022-09-30,2022-11-09,70384000.0,-16252000,632278000.0,549518000.0,2884000.0,47208192.0
AXNX,2022-12-31,2023-03-01,85918000.0,665000,659353000.0,570139000.0,9018000.0,49079681.0
AXNX,2023-03-31,2023-05-02,70650000.0,-9248000,665691000.0,576606000.0,-1575000.0,48579084.0
AXNX,2023-06-30,2023-07-31,92894000.0,-7342000,648985000.0,600529000.0,-19465000.0,49088373.0
AXNX,2023-09-30,2023-10-31,93100000.0,3928000,660747000.0,610620000.0,11151000.0,50086491.0
AXNX,2023-12-31,2024-02-29,109735000.0,6574000,719923000.0,637564000.0,4323104.0,49413442.0
AXNX,2024-03-31,2024-04-30,91409000.0,-19112000,715561000.0,627099000.0,-12295000.0,50928171.0
AXNX,2024-06-30,2024-08-01,114565000.0,6899000,747337000.0,643316000.0,15740000.0,51230849.0
AXNX,2024-09-30,2024-11-07,116193000.0,-21000,774171000.0,664489000.0,-2395000.0,51088073.0
