ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ASNA,2020-07-31,2020-12-11,780400000.0,-432599999,2334099999.0,-994199999.0,137499998.0,10033000.0
ASNA,2020-10-31,2021-03-03,573000000.0,76300000,2141900000.0,-917200000.0,-174899999.0,10088000.0
