ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EPC,2021-12-31,2022-02-08,463300000.0,11200000,3807100000.0,1552300000.0,-88400000.0,55000000.0
EPC,2022-03-31,2022-05-10,547700000.0,23200000,3793300000.0,1515500000.0,23500000.0,54300000.0
EPC,2022-06-30,2022-08-04,623800000.0,30500000,3721300000.0,1478100000.0,99900000.0,53100000.0
EPC,2022-09-30,2022-11-16,536900000.0,34600000,3713100000.0,1467100000.0,10600000.0,52000000.0
EPC,2022-12-31,2023-02-08,469100000.0,12400000,3797000000.0,1486700000.0,-97600000.0,51900000.0
EPC,2023-03-31,2023-05-09,598400000.0,19400000,3798600000.0,1507000000.0,80700000.0,52000000.0
EPC,2023-06-30,2023-08-03,650000000.0,53000000,3766300000.0,1551100000.0,154100000.0,51800000.0
EPC,2023-09-30,2023-11-28,534100000.0,29900000,3740700000.0,1540500000.0,29400000.0,51500000.0
EPC,2023-12-31,2024-02-07,488900000.0,4800000,3787200000.0,1545800000.0,-79400000.0,50500000.0
EPC,2024-03-31,2024-05-08,599400000.0,36000000,3756300000.0,1551300000.0,115700000.0,50200000.0
EPC,2024-06-30,2024-08-06,647800000.0,49000000,3708400000.0,1576600000.0,90400000.0,50100000.0
EPC,2024-09-30,2024-11-14,517600000.0,8800000,3730900000.0,1584100000.0,47800000.0,49600000.0
EPC,2024-12-31,2025-02-10,415100000.0,-2100000,3702400000.0,1501000000.0,-132400000.0,48600000.0
EPC,2025-03-31,2025-05-07,580700000.0,29000000,3772800000.0,1513900000.0,26600000.0,48200000.0
