ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VPCC,2021-03-31,2021-05-25,34426000.0,3952000,255889508.0,228013609.0,-1685000.0,13182517.0
VPCC,2021-06-30,2021-08-13,37229000.0,-864000,255569021.0,224534945.0,780000.0,13182517.0
VPCC,2021-09-30,2021-11-14,40198000.0,-7889000,254819737.0,221858105.0,4719000.0,13182517.0
VPCC,2021-12-31,2022-02-14,41160000.0,-15192000,147186000.0,38737000.0,-4726000.0,13182517.0
VPCC,2022-03-31,2022-05-13,42551000.0,-32795000,387774000.0,166798000.0,-12740000.0,13182517.0
VPCC,2022-06-30,2022-08-22,45805000.0,-27115000,358500000.0,163272000.0,-14193000.0,13182517.0
VPCC,2022-09-30,2022-11-14,56807000.0,-47504000,334226000.0,123225000.0,-14521000.0,13182517.0
VPCC,2022-12-31,2023-03-13,59675000.0,-21492000,321492000.0,106560000.0,-4157000.0,13182517.0
VPCC,2023-03-31,2023-05-09,58928000.0,-14025000,305443000.0,100079000.0,4660000.0,11815448.0
VPCC,2023-06-30,2023-08-08,61235000.0,-22618000,296012000.0,84118000.0,-2502000.0,11884473.0
VPCC,2023-09-30,2023-11-07,65811000.0,-12053000,294447000.0,79181000.0,15305000.0,11960078.0
VPCC,2023-12-31,2024-03-05,73119000.0,179000,294023000.0,87063000.0,15603000.0,12078797.0
VPCC,2024-03-31,2024-05-07,73630000.0,34243000,235599000.0,127314000.0,18332000.0,13182517.0
VPCC,2024-06-30,2024-08-06,80117000.0,6358000,247164000.0,141757000.0,27912000.0,13543648.0
VPCC,2024-09-30,2024-11-12,92489000.0,466000,272242000.0,155815000.0,36967000.0,13932652.0
VPCC,2024-12-31,2025-03-04,100840000.0,16806000,299327000.0,183101000.0,41664000.0,14631511.0
VPCC,2025-03-31,2025-05-08,107979000.0,28812000,315655000.0,199463000.0,45210000.0,14646526.0
