ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RCII,2020-06-30,2020-08-06,683746000.0,38493000,1576628000.0,486576000.0,201720000.0,55224000.0
RCII,2020-09-30,2020-10-30,712015000.0,64030000,1667565000.0,542337000.0,33709000.0,55606000.0
RCII,2020-12-31,2021-03-01,716491000.0,56300000,1750980000.0,592080000.0,-62017000.0,56034000.0
RCII,2021-03-31,2021-05-07,1036782000.0,42552000,3006958000.0,742187000.0,124405000.0,66295000.0
RCII,2021-06-30,2021-08-06,1193975000.0,61309000,3035302000.0,825164000.0,100712000.0,67879000.0
RCII,2021-09-30,2021-11-05,1181268000.0,21267000,3053670000.0,854079000.0,55214000.0,68194000.0
RCII,2021-12-31,2022-02-28,1171426000.0,9812000,2993327000.0,513276000.0,49521000.0,70408000.0
RCII,2022-03-31,2022-05-06,1159722000.0,-4237000,2777121000.0,523058000.0,188894000.0,64989000.0
RCII,2022-06-30,2022-08-05,1071255000.0,19725000,2767132000.0,558834000.0,67340000.0,59672000.0
RCII,2022-09-30,2022-11-03,1023957000.0,-5778000,2768596000.0,548163000.0,106448000.0,55380000.0
RCII,2022-12-31,2023-02-24,990459000.0,2647000,2763619000.0,525146000.0,44443000.0,55823000.0
RCII,2023-03-31,2023-05-04,1016061000.0,47330000,2741125000.0,670342000.0,95886000.0,56437000.0
RCII,2023-06-30,2023-08-04,979163000.0,-45618000,2585924000.0,625593000.0,24685000.0,56711000.0
RCII,2023-09-30,2023-11-02,979098000.0,4363000,2626075000.0,597245000.0,63219000.0,56852000.0
RCII,2023-12-31,2024-02-27,1018091000.0,-11254000,2721430000.0,560372000.0,-34418000.0,54028000.0
RCII,2024-03-31,2024-05-02,1095967000.0,27687000,2626984000.0,578295000.0,33701000.0,55815000.0
RCII,2024-06-30,2024-08-01,1076510000.0,33949000,2620279000.0,596301000.0,656000.0,55842000.0
RCII,2024-09-30,2024-10-31,1068859000.0,30860000,2578490000.0,611820000.0,105936000.0,55962000.0
RCII,2024-12-31,2025-02-25,1079228000.0,30982000,2649662000.0,628984000.0,-73702000.0,56113000.0
RCII,2025-03-31,2025-05-02,1176363000.0,24793000,3043130000.0,679213000.0,127171000.0,58358000.0
