ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EPR,2022-12-31,2023-01-26,178703000.0,42329000,5758701000.0,2535719000.0,75800000.0,74947000.0
EPR,2023-03-31,2023-04-27,171396000.0,57657000,5756615000.0,2531162000.0,64179000.0,75283000.0
EPR,2023-06-30,2023-08-03,172907000.0,13600000,5703564000.0,2482871000.0,79081000.0,75715000.0
EPR,2023-09-30,2023-10-26,189384000.0,56260000,5719377000.0,2473797000.0,145348000.0,75816000.0
EPR,2023-12-31,2024-02-29,171981000.0,45529000,5700885000.0,2454155000.0,56078000.0,76046000.0
EPR,2024-03-31,2024-05-02,167232000.0,62709000,5694036000.0,2448317000.0,70627000.0,75705000.0
EPR,2024-06-30,2024-08-01,173095000.0,45102000,5645367000.0,2424796000.0,58717000.0,76022000.0
EPR,2024-09-30,2024-10-31,180507000.0,46650000,5689162000.0,2403703000.0,112230000.0,76108000.0
EPR,2024-12-31,2025-02-27,177234000.0,-8395000,5616507000.0,2323245000.0,78013000.0,76161000.0
EPR,2025-03-31,2025-05-08,175033000.0,65803000,5532549000.0,2321012000.0,66099000.0,76215000.0
