ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GHL,2020-06-30,2020-08-07,47786000.0,-14968000,513876000.0,-38789000.0,5278000.0,18886856.0
GHL,2020-09-30,2020-11-09,56045000.0,-9375000,502715000.0,-43151000.0,9879000.0,18962834.0
GHL,2020-12-31,2021-02-26,140748000.0,63250000,585799000.0,28655000.0,41257000.0,35559149.0
GHL,2021-03-31,2021-05-10,68924000.0,2084000,570591000.0,39969000.0,-10381000.0,23700175.0
GHL,2021-06-30,2021-08-09,43237000.0,-8825000,528769000.0,23825000.0,35048000.0,19447717.0
GHL,2021-09-30,2021-11-08,88646000.0,20144000,534863000.0,31274000.0,35182000.0,23751697.0
GHL,2021-12-31,2022-02-28,116732000.0,28909000,568632000.0,48440000.0,66065000.0,31123259.0
GHL,2022-03-31,2022-05-06,45441000.0,-12106000,523284000.0,34373000.0,-28450000.0,18424585.0
GHL,2022-06-30,2022-08-08,36049000.0,-18732000,502959000.0,1142000.0,-3504000.0,18237538.0
GHL,2022-09-30,2022-11-08,81145000.0,14211000,519584000.0,4305000.0,4373000.0,21095880.0
GHL,2022-12-31,2023-02-28,95819000.0,19901000,552789000.0,80964000.0,48327000.0,18315231.0
GHL,2023-03-31,2023-05-10,49678000.0,-23318000,518926000.0,14063000.0,-33863000.0,18315231.0
GHL,2023-06-30,2023-08-09,71435000.0,4437000,516037000.0,28731000.0,-6140000.0,21461523.0
GHL,2023-09-30,2023-11-09,30689000.0,-28143000,499273000.0,28904000.0,17927000.0,18815295.0
