ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ITOS,2020-06-30,2020-09-01,,-7202000,145211000.0,133050000.0,-10103000.0,349290.0
ITOS,2020-09-30,2020-11-12,,-10680000,350944000.0,335626000.0,-10336000.0,24349222.0
ITOS,2020-12-31,2021-03-24,,-14904000,344558000.0,323197000.0,-5577000.0,35366004.0
ITOS,2021-03-31,2021-05-13,,-13534000,332889000.0,312609000.0,-14881000.0,35086662.0
ITOS,2021-06-30,2021-08-11,,-26459000,318685000.0,289498000.0,-18713000.0,35086662.0
ITOS,2021-09-30,2021-11-10,104271000.0,69642000,922379000.0,372039000.0,604469000.0,37774790.0
ITOS,2021-12-31,2022-03-23,240504000.0,184872000,884712000.0,552820000.0,-58977000.0,37774790.0
ITOS,2022-03-31,2022-05-12,152522000.0,69582000,850321000.0,626378000.0,-24325000.0,37482089.0
ITOS,2022-06-30,2022-08-10,41716000.0,5626000,814774000.0,637301000.0,-30836000.0,37635828.0
ITOS,2022-09-30,2022-11-10,19487000.0,991000,777873000.0,634199000.0,-29801000.0,37655740.0
ITOS,2022-12-31,2023-03-15,53905000.0,20453000,754991000.0,663332000.0,-27289000.0,38292371.0
ITOS,2023-03-31,2023-05-10,12595000.0,-15551000,728346000.0,652262000.0,-26674000.0,35716037.0
ITOS,2023-06-30,2023-08-08,,-34300000,703746000.0,623526000.0,-30246000.0,35768952.0
ITOS,2023-09-30,2023-11-07,,-32241000,677644000.0,598262000.0,-34724000.0,35783160.0
ITOS,2023-12-31,2024-03-06,0.0,-30551000,667588000.0,575228000.0,-15177000.0,35785931.0
ITOS,2024-03-31,2024-05-10,,-38216000,629769000.0,541200000.0,-33345000.0,35843116.0
ITOS,2024-06-30,2024-08-08,35000000.0,-7128000,751841000.0,663868000.0,-34369000.0,39699053.0
ITOS,2024-09-30,2024-11-12,,-45358000,723077000.0,631692000.0,-37445000.0,43135464.0
ITOS,2024-12-31,2025-03-05,0.0,-43712000,686976000.0,590294000.0,5320000.0,43219907.0
ITOS,2025-03-31,2025-04-28,,-34613000,658871000.0,563424000.0,-33889000.0,43241341.0
