ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SUMO,2020-10-31,2020-12-08,51868000.0,-23926000,563572000.0,438297000.0,-18467000.0,55816000.0
SUMO,2021-01-31,2021-03-12,54152000.0,-20589000,570507000.0,431412000.0,-1754000.0,48805000.0
SUMO,2021-04-30,2021-06-04,54219000.0,-26914000,582494000.0,424654000.0,-2966000.0,104033000.0
SUMO,2021-07-31,2021-09-10,58841000.0,-32049000,601813000.0,447222000.0,-5592000.0,107884000.0
SUMO,2021-10-31,2021-12-08,62016000.0,-30836000,604079000.0,431725000.0,-13187000.0,110409000.0
SUMO,2022-01-31,2022-03-14,67049000.0,-33566000,602131000.0,418969000.0,-11004000.0,112454000.0
SUMO,2022-04-30,2022-05-27,67855000.0,-34750000,595948000.0,400997000.0,-1803000.0,114324000.0
SUMO,2022-07-31,2022-08-26,74108000.0,-35880000,583041000.0,388504000.0,-12022000.0,116610000.0
SUMO,2022-10-31,2022-12-06,78952000.0,-26289000,576079000.0,379973000.0,-8726000.0,119124000.0
SUMO,2023-01-31,2023-03-16,79753000.0,-27896000,579098000.0,375110000.0,-5193000.0,121286000.0
