ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CCL,2020-05-31,2020-07-10,740000000.0,-4375000000,49817000000.0,20839000000.0,-3052000000.0,721000000.0
CCL,2020-08-31,2020-10-08,31000000.0,-2860000000,50818000000.0,19503000000.0,-3042000000.0,775000000.0
CCL,2020-11-30,2021-01-26,33000000.0,-2224000000,53594000000.0,20555000000.0,-3307000000.0,920000000.0
CCL,2021-02-28,2021-04-07,26000000.0,-1972000000,57225000000.0,19814000000.0,-3269000000.0,775000000.0
CCL,2021-05-31,2021-06-28,49000000.0,-2072000000,55063000000.0,17877000000.0,-1427000000.0,1113500000.0
CCL,2021-08-31,2021-09-30,546000000.0,-2836000000,53515000000.0,14863000000.0,-1815000000.0,1133000000.0
CCL,2021-11-30,2022-01-27,1287000000.0,-2619000000,53345000000.0,12145000000.0,-520000000.0,1132000000.0
CCL,2022-02-28,2022-03-28,1623000000.0,-1893000000,53281000000.0,10311000000.0,-3924000000.0,1137000000.0
CCL,2022-05-31,2022-06-29,2401000000.0,-1833000000,52989000000.0,8260000000.0,-449000000.0,1137000000.0
CCL,2022-08-31,2022-09-30,4306000000.0,-769000000,51917000000.0,8379000000.0,-884000000.0,1140000000.0
CCL,2022-11-30,2023-01-27,3839000000.0,-1599000000,51703000000.0,7064000000.0,-1281000000.0,1306000000.0
CCL,2023-02-28,2023-03-29,4433000000.0,-691000000,51985000000.0,6169000000.0,-665000000.0,1260000000.0
CCL,2023-05-31,2023-06-28,4911000000.0,-406000000,51872000000.0,5864000000.0,673000000.0,1263000000.0
CCL,2023-08-31,2023-09-29,6854000000.0,1075000000,49757000000.0,6960000000.0,1003000000.0,1396000000.0
CCL,2023-11-30,2024-01-26,5396000000.0,-24000000,49120000000.0,6882000000.0,325000000.0,1262000000.0
CCL,2024-02-29,2024-03-27,5407000000.0,-213000000,49761000000.0,6682000000.0,-369000000.0,1524000000.0
CCL,2024-05-31,2024-06-27,5781000000.0,91000000,49602000000.0,6814000000.0,719000000.0,1271000000.0
CCL,2024-08-31,2024-09-30,7896000000.0,1753000000,49806000000.0,8597000000.0,644000000.0,1399000000.0
CCL,2024-11-30,2025-01-27,5938000000.0,276000000,49057000000.0,9251000000.0,360000000.0,1398000000.0
CCL,2025-02-28,2025-03-25,5810000000.0,-79000000,48535000000.0,9183000000.0,329000000.0,1232000000.0
