ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TTGT,2020-06-30,2020-08-05,34796000.0,4773000,223260000.0,153546000.0,10442000.0,28163000.0
TTGT,2020-09-30,2020-11-04,36244000.0,6782000,231207000.0,162256000.0,9902000.0,28473000.0
TTGT,2020-12-31,2021-03-01,45920000.0,3306000,456568000.0,202506000.0,17388000.0,29624000.0
TTGT,2021-03-31,2021-05-05,52969000.0,1810000,464372000.0,182138000.0,12559000.0,29242000.0
TTGT,2021-06-30,2021-08-04,63711000.0,5120000,482218000.0,193832000.0,15097000.0,35001000.0
TTGT,2021-09-30,2021-11-03,69751000.0,9984000,509354000.0,208521000.0,20185000.0,32267000.0
TTGT,2021-12-31,2022-02-28,76996000.0,-15965000,789000000.0,222757000.0,21227000.0,32558000.0
TTGT,2022-03-31,2022-05-10,68165000.0,7164000,799164000.0,241196000.0,23979000.0,28972000.0
TTGT,2022-06-30,2022-08-04,78876000.0,12415000,799711000.0,238402000.0,17297000.0,34265000.0
TTGT,2022-09-30,2022-11-09,77412000.0,14841000,779435000.0,229838000.0,18785000.0,33934000.0
TTGT,2022-12-31,2023-02-28,73035000.0,7189000,764717000.0,217474000.0,16613000.0,39117000.0
TTGT,2023-03-31,2023-05-09,57114000.0,1645000,746802000.0,210022000.0,14670000.0,28953000.0
TTGT,2023-06-30,2023-08-08,58429000.0,2675000,730617000.0,202297000.0,6013000.0,32162000.0
TTGT,2023-09-30,2023-11-08,57128000.0,1742000,687600000.0,209008000.0,22211000.0,28206000.0
TTGT,2023-12-31,2024-02-28,57292000.0,-1601000,699888000.0,222927000.0,14960000.0,24659000.0
TTGT,2024-03-31,2024-05-09,51636000.0,-10088000,706157000.0,223494000.0,5140000.0,28510395.0
TTGT,2024-06-30,2024-08-08,58914000.0,1312000,717148000.0,236810000.0,7673000.0,28828000.0
TTGT,2024-09-30,2024-11-12,58472000.0,-1716000,732970000.0,249476000.0,15560000.0,28867873.0
