ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EVLO,2020-06-30,2020-07-31,,-20652000,113905000.0,69206000.0,-16592000.0,1631723.0
EVLO,2020-09-30,2020-10-30,,-20923000,104837000.0,50430000.0,-18480000.0,2308401.0
EVLO,2020-12-31,2021-03-09,,-29050000,90639000.0,30485000.0,-19362000.0,2343213.0
EVLO,2021-03-31,2021-04-29,,-28196000,153042000.0,87839000.0,-26594000.0,2567196.0
EVLO,2021-06-30,2021-07-29,,-31598000,145058000.0,62093000.0,-16265000.0,2666958.0
EVLO,2021-09-30,2021-10-28,,-33730000,116458000.0,33076000.0,-27976000.0,2671517.0
EVLO,2021-12-31,2022-03-24,,-28652000,87871000.0,8667000.0,-28321000.0,1973960.0
EVLO,2022-03-31,2022-05-12,,-29861000,58825000.0,-16802000.0,-29085000.0,2675782.0
EVLO,2022-06-30,2022-08-11,,-30561000,111901000.0,35648000.0,-26758000.0,3785955.0
EVLO,2022-09-30,2022-11-14,,-30564000,86336000.0,9334000.0,-22596000.0,3785955.0
EVLO,2022-12-31,2023-03-16,,-23541000,64441000.0,-4992000.0,-23418000.0,4358434.0
EVLO,2023-03-31,2023-05-15,,-25341000,41970000.0,-27388000.0,-20288000.0,5545291.0
EVLO,2023-06-30,2023-08-14,,-21103000,20819000.0,-46126000.0,-19827000.0,5578767.0
EVLO,2023-09-30,2023-11-09,,-12364000,20627000.0,-26707000.0,-10921000.0,17384243.0
