ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WRBY,2021-09-30,2021-11-12,137373000.0,-91073000,459563000.0,291556000.0,-7843000.0,62887161.0
WRBY,2021-12-31,2022-03-18,132892000.0,-45903000,440646000.0,285998000.0,-46354000.0,71249257.0
WRBY,2022-03-31,2022-05-16,153218000.0,-34133000,544666000.0,280883000.0,-26356000.0,114103766.0
WRBY,2022-06-30,2022-08-11,149624000.0,-32166000,543557000.0,282031000.0,-20137000.0,114679892.0
WRBY,2022-09-30,2022-11-10,148777000.0,-23843000,550152000.0,283959000.0,-12942000.0,115249431.0
WRBY,2022-12-31,2023-02-28,146493000.0,-20251000,568707000.0,286646000.0,9624000.0,115734987.0
WRBY,2023-03-31,2023-05-09,171968000.0,-10812000,557881000.0,296346000.0,-3742000.0,116159428.0
WRBY,2023-06-30,2023-08-09,166093000.0,-15925000,561709000.0,302062000.0,6527000.0,116792223.0
WRBY,2023-09-30,2023-11-08,169849000.0,-17413000,574879000.0,304611000.0,3443000.0,118003640.0
WRBY,2023-12-31,2024-02-29,161855000.0,-19047000,580312000.0,301787000.0,92000.0,118600757.0
WRBY,2024-03-31,2024-05-09,200003000.0,-2679000,592892000.0,316187000.0,3490000.0,119143534.0
WRBY,2024-06-30,2024-08-08,188222000.0,-6762000,618206000.0,329390000.0,13972000.0,120086495.0
WRBY,2024-09-30,2024-11-07,192447000.0,-4072000,637990000.0,336750000.0,13059000.0,120885913.0
WRBY,2024-12-31,2025-02-27,190643000.0,-6877000,676490000.0,340073000.0,2191000.0,121424058.0
WRBY,2025-03-31,2025-05-08,223782000.0,3472000,682755000.0,354089000.0,13206000.0,124627000.0
