ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CRI,2020-06-30,2020-07-24,514885000.0,8156000,3412634000.0,733278000.0,243075000.0,43310051.0
CRI,2020-09-30,2020-10-23,865080000.0,81241000,3281621000.0,821881000.0,72811000.0,43350630.0
CRI,2020-12-31,2021-02-26,989897000.0,99014000,3392580000.0,938033000.0,262107000.0,43614568.0
CRI,2021-03-31,2021-04-30,787361000.0,86196000,3310473000.0,1029609000.0,-51195000.0,43499942.0
CRI,2021-06-30,2021-07-30,746400000.0,71603000,3315926000.0,1097504000.0,80212000.0,43620762.0
CRI,2021-09-30,2021-10-29,890586000.0,84976000,3294256000.0,1054874000.0,-50361000.0,43416046.0
CRI,2021-12-31,2022-02-25,1062093000.0,96973000,3187998000.0,950186000.0,252160000.0,43127434.0
CRI,2022-03-31,2022-04-29,781284000.0,67933000,2948078000.0,915290000.0,-171459000.0,41472034.0
CRI,2022-06-30,2022-07-29,700695000.0,36970000,2560650000.0,820866000.0,61551000.0,40348332.0
CRI,2022-09-30,2022-10-28,818624000.0,64957000,2597953000.0,788202000.0,-134434000.0,39373987.0
CRI,2022-12-31,2023-02-24,912130000.0,80179000,2439715000.0,796409000.0,291420000.0,50816159.0
CRI,2023-03-31,2023-04-28,695880000.0,35996000,2283327000.0,797893000.0,28370000.0,37112590.0
CRI,2023-06-30,2023-07-28,600199000.0,23867000,2288471000.0,775009000.0,154516000.0,36824617.0
CRI,2023-09-30,2023-10-27,791651000.0,66127000,2319806000.0,785311000.0,-19566000.0,36442284.0
CRI,2023-12-31,2024-02-27,857864000.0,106510000,2378613000.0,845250000.0,305952000.0,35993573.0
CRI,2024-03-31,2024-04-26,661492000.0,38033000,2285518000.0,841353000.0,-37568000.0,35864583.0
CRI,2024-06-30,2024-07-26,564434000.0,27639000,2355517000.0,811750000.0,104944000.0,35688890.0
CRI,2024-09-30,2024-10-25,758464000.0,58320000,2378385000.0,829340000.0,-95694000.0,35301750.0
CRI,2024-12-31,2025-02-25,859712000.0,61517000,2433167000.0,854562000.0,270940000.0,35247241.0
CRI,2025-03-31,2025-04-25,629827000.0,15539000,2331800000.0,847245000.0,-58990000.0,35314013.0
