ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DEA,2020-06-30,2020-08-04,60526000.0,3666000,2359574000.0,1283032000.0,-49245000.0,30747986.0
DEA,2020-09-30,2020-11-02,61131000.0,4264000,2396592000.0,1300155000.0,-8699000.0,32371538.0
DEA,2020-12-31,2021-02-24,65203000.0,5468000,2457540000.0,1299970000.0,-72287000.0,32700308.0
DEA,2021-03-31,2021-05-04,65001000.0,6991000,2507603000.0,1326794000.0,-46084000.0,33038639.0
DEA,2021-06-30,2021-08-03,68614000.0,8201000,2543565000.0,1334537000.0,-1001000.0,33702161.0
DEA,2021-09-30,2021-11-02,69608000.0,7977000,2555970000.0,1370710000.0,14092000.0,33788903.0
DEA,2021-12-31,2022-02-28,71637000.0,14687000,2826112000.0,1441581000.0,-86415000.0,34625909.0
DEA,2022-03-31,2022-05-03,72302000.0,7341000,2832334000.0,1439345000.0,17374000.0,34753508.0
DEA,2022-06-30,2022-08-02,72757000.0,7197000,2941050000.0,1441995000.0,-47631000.0,36433592.0
DEA,2022-09-30,2022-11-01,75041000.0,642000,2961650000.0,1418795000.0,15371000.0,36447749.0
DEA,2022-12-31,2023-02-28,73506000.0,16294000,2829385000.0,1410982000.0,-269844000.0,37883073.0
DEA,2023-03-31,2023-05-02,71220000.0,3891000,2819286000.0,1440039000.0,8894000.0,36531656.0
DEA,2023-06-30,2023-08-08,71373000.0,5103000,2807963000.0,1422067000.0,23432000.0,37456553.0
DEA,2023-09-30,2023-10-31,72014000.0,5374000,2825479000.0,1435220000.0,25997000.0,37539778.0
DEA,2023-12-31,2024-02-27,72620000.0,4436000,2879752000.0,1409516000.0,-53219000.0,39761702.0
DEA,2024-03-31,2024-04-30,72800000.0,4884000,2942815000.0,1387846000.0,127000.0,40894005.0
DEA,2024-06-30,2024-07-31,76221000.0,4850000,2996038000.0,1372474000.0,11263000.0,41280249.0
DEA,2024-09-30,2024-11-05,74781000.0,5115000,3103111000.0,1381634000.0,-55049000.0,41561832.0
DEA,2024-12-31,2025-02-25,78250000.0,6478000,3223071000.0,1387117000.0,-131088000.0,42277588.0
DEA,2025-03-31,2025-04-29,78675000.0,3283000,3224607000.0,1398558000.0,-8827000.0,43372207.0
