ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IMRX,2021-12-31,2022-03-10,189591.0,-10784359,166704832.0,155980109.0,-9252042.0,26394490.0
IMRX,2022-03-31,2022-05-10,183698.0,-12896374,152447334.0,144056110.0,-12396089.0,26394490.0
IMRX,2022-06-30,2022-08-10,94419.0,-11527303,142049942.0,133594846.0,-9614270.0,26394490.0
IMRX,2022-09-30,2022-11-10,38380.0,-12844330,133691627.0,121893202.0,-11015473.0,26394490.0
IMRX,2022-12-31,2023-03-06,455.0,-13245561,122367283.0,109850255.0,-11817916.0,26386864.0
IMRX,2023-03-31,2023-05-04,,-13604171,107696484.0,97789624.0,-14446011.0,26442216.0
IMRX,2023-06-30,2023-08-03,,-12188748,124895330.0,115104415.0,-10835169.0,28647450.0
IMRX,2023-09-30,2023-11-09,,-12595211,113880939.0,104017637.0,-12084081.0,29266309.0
IMRX,2023-12-31,2024-03-01,,-15083492,102584538.0,90576183.0,-11946119.0,29310257.0
IMRX,2024-03-31,2024-05-07,,-14307829,87982840.0,78722729.0,-15528592.0,29370357.0
IMRX,2024-06-30,2024-08-06,,-14079927,77087275.0,66305635.0,-11558693.0,29653355.0
IMRX,2024-09-30,2024-11-13,,-14597366,68557104.0,57720814.0,-13477292.0,29841883.0
IMRX,2024-12-31,2025-03-20,,-18051485,52714413.0,41386226.0,-14519869.0,31060665.0
IMRX,2025-03-31,2025-05-05,,-15046132,50681297.0,41842920.0,-14089583.0,35529652.0
