ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZIVO,2020-06-30,2020-08-13,,-1166835,222704.0,-9992974.0,,1690009.0
ZIVO,2020-09-30,2020-11-12,,-3502755,130440.0,-11090848.0,,1690009.0
ZIVO,2020-12-31,2021-02-25,0.0,-1893161,220179.0,-10856699.0,,1690009.0
ZIVO,2021-03-31,2021-05-17,,-2218978,648884.0,-11423770.0,,1690009.0
ZIVO,2021-06-30,2021-08-16,,-1845648,11103617.0,7332972.0,,1690009.0
ZIVO,2021-09-30,2021-11-15,,-1551624,10971590.0,7420530.0,,1690009.0
ZIVO,2021-12-31,2022-04-22,,-3265036,8990178.0,6042209.0,,1690009.0
ZIVO,2022-03-31,2022-05-13,,-2028320,7688129.0,4584518.0,,1690009.0
ZIVO,2022-06-30,2022-08-04,,-2071839,5864608.0,3010423.0,,1690009.0
ZIVO,2022-09-30,2022-11-14,,-2004339,3971356.0,1524245.0,,1690009.0
ZIVO,2022-12-31,2023-03-14,,-2640795,2123019.0,-10622.0,,1690009.0
ZIVO,2023-03-31,2023-05-10,,-1973142,1127964.0,-1597509.0,,1690009.0
ZIVO,2023-06-30,2023-08-14,4050.0,-2070572,710330.0,-3144832.0,,1690009.0
ZIVO,2023-09-30,2023-11-13,11800.0,-1824922,2102037.0,-1094042.0,,1690009.0
ZIVO,2023-12-31,2024-03-15,11800.0,-1908547,555715.0,-2205843.0,,1690009.0
ZIVO,2024-03-31,2024-05-13,122588510.0,122588510,816396.0,-2268899.0,,2748294.0
ZIVO,2024-06-30,2024-08-14,,-8236368,575588.0,-2295614.0,,2961606.0
ZIVO,2024-09-30,2024-11-14,31500.0,-2268597,495589.0,-2083069.0,,3410444.0
ZIVO,2024-12-31,2025-03-18,90000.0,-1601385,1643122.0,-514898.0,,3548268.0
ZIVO,2025-03-31,2025-05-15,0.0,-4211186,1331334.0,-1617279.0,,3750079.0
