ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALLO,2020-06-30,2020-08-05,,-60974000,1258544000.0,1163419000.0,-42775000.0,115377210.0
ALLO,2020-09-30,2020-11-04,,-66197000,1222500000.0,1118731000.0,-57835000.0,127140755.0
ALLO,2020-12-31,2021-02-25,,-68570000,1227829000.0,1079617000.0,-27379000.0,129999221.0
ALLO,2021-03-31,2021-05-05,38345000.0,-33015000,1179044000.0,1069779000.0,-55789000.0,132165014.0
ALLO,2021-06-30,2021-08-04,44000.0,-70936000,1126724000.0,1023812000.0,-52072000.0,134826805.0
ALLO,2021-09-30,2021-11-04,49000.0,-78186000,1079246000.0,969942000.0,-52225000.0,137025698.0
ALLO,2021-12-31,2022-02-23,51000.0,-74868000,1038634000.0,916406000.0,-46172000.0,139264027.0
ALLO,2022-03-31,2022-05-04,61000.0,-79850000,964632000.0,855230000.0,-70139000.0,141356306.0
ALLO,2022-06-30,2022-08-09,86000.0,-74787000,947644000.0,801949000.0,-43905000.0,143385045.0
ALLO,2022-09-30,2022-11-02,49000.0,-83148000,887572000.0,739961000.0,-47878000.0,143661721.0
ALLO,2022-12-31,2023-02-28,47000.0,-94847000,821579000.0,666882000.0,-63788000.0,144185588.0
ALLO,2023-03-31,2023-05-03,30000.0,-99968000,746871000.0,592262000.0,-67674000.0,144563829.0
ALLO,2023-06-30,2023-08-02,22000.0,-79232000,770971000.0,622906000.0,-62145000.0,146795826.0
ALLO,2023-09-30,2023-11-02,22000.0,-62287000,712326000.0,583102000.0,-55542000.0,167649010.0
ALLO,2023-12-31,2024-03-12,21000.0,-85778000,642837000.0,512233000.0,-53888000.0,168718447.0
ALLO,2024-03-31,2024-05-13,22000.0,-65000000,586350000.0,461367000.0,-55907000.0,169128362.0
ALLO,2024-06-30,2024-08-07,,-66358000,646883000.0,515038000.0,-42159000.0,190026638.0
ALLO,2024-09-30,2024-11-07,,-66293000,589120000.0,463748000.0,-43653000.0,209188551.0
ALLO,2024-12-31,2025-03-13,0.0,-59939000,548710000.0,422179000.0,-38502000.0,210903473.0
ALLO,2025-03-31,2025-05-13,,-59733000,507982000.0,385393000.0,-52160000.0,215358619.0
