ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MCW,2021-06-30,2021-08-13,197080000.0,-110300000,2043532000.0,574017000.0,61369000.0,264274968.0
MCW,2021-09-30,2021-11-15,194310000.0,27366000,2079572000.0,608188000.0,20241000.0,263218870.0
MCW,2021-12-31,2022-03-25,191459000.0,36305000,2448102000.0,657152000.0,14488000.0,297341013.0
MCW,2022-03-31,2022-05-13,219419000.0,35488000,2502879000.0,701354000.0,51530000.0,326014063.0
MCW,2022-06-30,2022-08-12,225159000.0,35659000,2560961000.0,747406000.0,10358000.0,327229531.0
MCW,2022-09-30,2022-11-14,217576000.0,23997000,2631491000.0,775572000.0,46362000.0,326881152.0
MCW,2022-12-31,2023-02-24,214352000.0,17756000,2686232000.0,801128000.0,8571000.0,330116882.0
MCW,2023-03-31,2023-05-03,225960000.0,21136000,2717335000.0,828741000.0,3857000.0,327608266.0
MCW,2023-06-30,2023-08-04,236894000.0,27132000,2830564000.0,865366000.0,32191000.0,328283353.0
MCW,2023-09-30,2023-11-03,234076000.0,19485000,2859674000.0,892717000.0,-28152000.0,328844569.0
MCW,2023-12-31,2024-02-23,230140000.0,12377000,2881536000.0,915035000.0,-47218000.0,328222228.0
MCW,2024-03-31,2024-05-03,239183000.0,16637000,2925261000.0,928724000.0,-18954000.0,330012144.0
MCW,2024-06-30,2024-08-02,255043000.0,22091000,2973146000.0,949400000.0,-6806000.0,328325135.0
MCW,2024-09-30,2024-11-01,249329000.0,22342000,3045872000.0,979403000.0,1135000.0,329299326.0
MCW,2024-12-31,2025-02-21,251172000.0,9169000,3101796000.0,998352000.0,26167000.0,330416323.0
MCW,2025-03-31,2025-05-02,261656000.0,27000000,3090584000.0,1033895000.0,32589000.0,331479048.0
