ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
QS,2020-12-31,2021-01-28,,-1276605000,1066769000.0,353476000.0,-37330000.0,289060036.0
QS,2021-03-31,2021-05-17,,-75079000,1616337000.0,1295600000.0,-34697000.0,368783516.0
QS,2021-06-30,2021-07-29,,80988000,1743075000.0,1508125000.0,-63393000.0,423674484.0
QS,2021-09-30,2021-10-28,,15351000,1759286000.0,1656782000.0,-67608000.0,420649000.0
QS,2021-12-31,2022-02-28,,-67226000,1715648000.0,1608588000.0,-89389000.0,469489000.0
QS,2022-03-31,2022-05-02,,-90352000,1669004000.0,1536387000.0,-86695000.0,424704000.0
QS,2022-06-30,2022-07-29,,-94829000,1623595000.0,1472835000.0,-78963000.0,429335000.0
QS,2022-09-30,2022-10-28,,-117660000,1543111000.0,1387794000.0,-110454000.0,434051000.0
QS,2022-12-31,2023-02-28,,-109066000,1475406000.0,1319544000.0,-100757000.0,443802000.0
QS,2023-03-31,2023-04-28,,-104647000,1411174000.0,1258709000.0,-90331000.0,432973000.0
QS,2023-06-30,2023-07-28,,-116521000,1347278000.0,1190986000.0,-82395000.0,445324000.0
QS,2023-09-30,2023-10-27,,-110617000,1565765000.0,1413018000.0,-80533000.0,471752000.0
QS,2023-12-31,2024-02-27,,-113360000,1501978000.0,1340177000.0,-71390000.0,471752000.0
QS,2024-03-31,2024-04-26,,-120648000,1463978000.0,1259662000.0,-72065000.0,471752000.0
QS,2024-06-30,2024-07-26,,-122975000,1396783000.0,1182081000.0,-84074000.0,471752000.0
QS,2024-09-30,2024-10-25,,-119572000,1271977000.0,1110625000.0,-110728000.0,471752000.0
QS,2024-12-31,2025-02-26,,-114662000,1322395000.0,1157847000.0,-69935000.0,471752000.0
QS,2025-03-31,2025-04-25,,-114423000,1258892000.0,1108598000.0,-66584000.0,471752000.0
