ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FRT,2020-06-30,2020-08-05,176227000.0,10507000,7789930000.0,2690684000.0,-43857000.0,75394000.0
FRT,2020-09-30,2020-11-05,208197000.0,-28289000,7711293000.0,2577805000.0,-17686000.0,75404000.0
FRT,2020-12-31,2021-02-11,219513000.0,94725000,7607624000.0,2686467000.0,88882000.0,75902000.0
FRT,2021-03-31,2021-05-05,218161000.0,48236000,7669601000.0,2743142000.0,45592000.0,76842000.0
FRT,2021-06-30,2021-08-04,231625000.0,46204000,7678876000.0,2788462000.0,-328688000.0,77444000.0
FRT,2021-09-30,2021-11-04,247284000.0,52122000,7634442000.0,2759132000.0,-28964000.0,77575000.0
FRT,2021-12-31,2022-02-10,254154000.0,114936000,7622320000.0,2876856000.0,96332000.0,78439000.0
FRT,2022-03-31,2022-05-05,256771000.0,51984000,7668375000.0,2928620000.0,18924000.0,78556000.0
FRT,2022-06-30,2022-08-04,264099000.0,61676000,7810441000.0,3085739000.0,-52099000.0,78556000.0
FRT,2022-09-30,2022-11-03,273451000.0,156138000,8217007000.0,3167639000.0,-204725000.0,78556000.0
FRT,2022-12-31,2023-02-08,280057000.0,115693000,8233991000.0,3212385000.0,33191000.0,73804000.0
FRT,2023-03-31,2023-05-04,273059000.0,55335000,8269294000.0,3182594000.0,31150000.0,81141000.0
FRT,2023-06-30,2023-08-02,280679000.0,60499000,8278876000.0,3158580000.0,58605000.0,81214000.0
FRT,2023-09-30,2023-11-02,286604000.0,57048000,8293693000.0,3137588000.0,70627000.0,81274000.0
FRT,2023-12-31,2024-02-12,291812000.0,64103000,8436512000.0,3225522000.0,52151000.0,81623000.0
FRT,2024-03-31,2024-05-02,291323000.0,56736000,8271660000.0,3178956000.0,77413000.0,82605000.0
FRT,2024-06-30,2024-08-01,296052000.0,111982000,8421167000.0,3253371000.0,-8186000.0,83563000.0
FRT,2024-09-30,2024-10-30,303633000.0,60953000,8479218000.0,3366546000.0,25733000.0,83994000.0
FRT,2024-12-31,2025-02-13,311444000.0,65537000,8524757000.0,3424430000.0,58844000.0,84705000.0
FRT,2025-03-31,2025-05-08,309154000.0,63768000,8621850000.0,3445605000.0,3462000.0,85989000.0
