ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AQST,2020-06-30,2020-08-04,21675000.0,-2334000,63546000.0,-21388000.0,-10109000.0,33589174.0
AQST,2020-09-30,2020-11-04,8260000.0,-16551000,50423000.0,-36519000.0,-8351000.0,33619379.0
AQST,2020-12-31,2021-03-09,7149000.0,-20368000,62884000.0,-48497000.0,-13748000.0,33826261.0
AQST,2021-03-31,2021-05-04,11122000.0,-14672000,61923000.0,-51798000.0,-14200000.0,35563275.0
AQST,2021-06-30,2021-08-03,15345000.0,-12367000,66875000.0,-53769000.0,-1950000.0,37065300.0
AQST,2021-09-30,2021-11-02,13287000.0,-14555000,65293000.0,-60345000.0,-9148000.0,39224863.0
AQST,2021-12-31,2022-03-08,11078000.0,-28945000,61993000.0,-82134000.0,-8594000.0,40457202.0
AQST,2022-03-31,2022-05-04,12270000.0,-13220000,56529000.0,-93143000.0,-14586000.0,41465798.0
AQST,2022-06-30,2022-08-02,13265000.0,-16302000,56310000.0,-96357000.0,-7239000.0,45462516.0
AQST,2022-09-30,2022-11-01,11463000.0,-12536000,51845000.0,-107819000.0,1092000.0,53424922.0
AQST,2022-12-31,2023-03-31,10682000.0,-12352000,57070000.0,-118554000.0,7715000.0,54584272.0
AQST,2023-03-31,2023-05-02,11134000.0,8068000,61285000.0,-109235000.0,8814000.0,73792886.0
AQST,2023-06-30,2023-08-07,13241000.0,-5792000,56994000.0,-106651000.0,-8733000.0,57350902.0
AQST,2023-09-30,2023-11-06,13002000.0,-2035000,59448000.0,-102927000.0,-2498000.0,64678761.0
AQST,2023-12-31,2024-03-05,13206000.0,-8111000,57418000.0,-106487000.0,-4958000.0,67361846.0
AQST,2024-03-31,2024-05-07,12053000.0,-12828000,129523000.0,-36301000.0,-10413000.0,73614710.0
AQST,2024-06-30,2024-08-06,20099000.0,-2745000,117605000.0,-35479000.0,-7041000.0,90911626.0
AQST,2024-09-30,2024-11-04,13542000.0,-11509000,109958000.0,-45420000.0,-11960000.0,91082081.0
AQST,2024-12-31,2025-03-05,11867000.0,-17055000,101424000.0,-60156000.0,-6504000.0,91296427.0
AQST,2025-03-31,2025-05-12,8720000.0,-22930000,102234000.0,-60930000.0,-23535000.0,95497056.0
