ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RTX,2020-06-30,2020-07-29,14061000000.0,-3835000000,161517000000.0,68927000000.0,-248000000.0,1501300000.0
RTX,2020-09-30,2020-10-27,14747000000.0,264000000,162399000000.0,70110000000.0,1233000000.0,1514200000.0
RTX,2020-12-31,2021-02-08,16419000000.0,135000000,162153000000.0,73884000000.0,747000000.0,1557300000.0
RTX,2021-03-31,2021-04-27,15251000000.0,753000000,160608000000.0,73342000000.0,336000000.0,1514100000.0
RTX,2021-06-30,2021-07-27,15880000000.0,1032000000,158838000000.0,72751000000.0,966000000.0,1514100000.0
RTX,2021-09-30,2021-10-26,16213000000.0,1393000000,158772000000.0,72969000000.0,1499000000.0,1500200000.0
RTX,2021-12-31,2022-02-11,17044000000.0,686030000,161404000000.0,74699000000.0,2207000000.0,1500200000.0
RTX,2022-03-31,2022-04-26,15716000000.0,1084000000,159366000000.0,74022000000.0,-64000000.0,1500200000.0
RTX,2022-06-30,2022-07-26,16314000000.0,1304000000,159017000000.0,72028000000.0,716000000.0,1489600000.0
RTX,2022-09-30,2022-10-25,16951000000.0,1387000000,158225000000.0,71768000000.0,137000000.0,1479300000.0
RTX,2022-12-31,2023-02-07,18093000000.0,1422020000,158864000000.0,74214000000.0,4091000000.0,1474500000.0
RTX,2023-03-31,2023-04-25,17214000000.0,1426000000,161636000000.0,74385000000.0,-1383000000.0,1474200000.0
RTX,2023-06-30,2023-07-25,18315000000.0,1327000000,162161000000.0,74087000000.0,193000000.0,1489600000.0
RTX,2023-09-30,2023-10-24,13464000000.0,-984000000,162443000000.0,71246000000.0,2752000000.0,1448100000.0
RTX,2023-12-31,2024-02-05,19927000000.0,1426000000,161869000000.0,61445000000.0,3906000000.0,1329700000.0
RTX,2024-03-31,2024-04-23,19305000000.0,1709000000,160187000000.0,62137000000.0,-125000000.0,1337300000.0
RTX,2024-06-30,2024-07-25,19721000000.0,111000000,161169000000.0,60681000000.0,2196000000.0,1342100000.0
RTX,2024-09-30,2024-10-22,20089000000.0,1472000000,164822000000.0,62859000000.0,1971000000.0,1346200000.0
RTX,2024-12-31,2025-02-03,21623000000.0,1482000000,162861000000.0,61958000000.0,492000000.0,1348800000.0
RTX,2025-03-31,2025-04-22,20306000000.0,1535000000,164864000000.0,63344000000.0,792000000.0,1351800000.0
