ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LEA,2020-06-30,2020-08-04,2444500000.0,-293900000,12269000000.0,4097500000.0,-610600000.0,60102925.0
LEA,2020-09-30,2020-10-30,4900100000.0,174400000,12894700000.0,4395400000.0,474400000.0,60330941.0
LEA,2020-12-31,2021-02-10,5243200000.0,201600000,13198600000.0,4614900000.0,233800000.0,60595392.0
LEA,2021-03-31,2021-05-07,5354400000.0,203700000,13422500000.0,4748700000.0,134600000.0,60560859.0
LEA,2021-06-30,2021-08-06,4760700000.0,175200000,13263700000.0,4892100000.0,120100000.0,60922813.0
LEA,2021-09-30,2021-11-02,4268200000.0,-26500000,13046000000.0,4757500000.0,-157000000.0,59906531.0
LEA,2021-12-31,2022-02-10,4879800000.0,21500000,13352400000.0,4808400000.0,-12700000.0,58235921.0
LEA,2022-03-31,2022-05-03,5208400000.0,49400000,13727300000.0,4825900000.0,90400000.0,60300000.0
LEA,2022-06-30,2022-08-02,5071000000.0,68500000,13345400000.0,4547900000.0,-160800000.0,60200000.0
LEA,2022-09-30,2022-11-01,5241200000.0,92300000,13379200000.0,4427900000.0,111700000.0,60095641.0
LEA,2022-12-31,2023-02-09,5370900000.0,117500000,13763000000.0,4830300000.0,341900000.0,59030483.0
LEA,2023-03-31,2023-04-27,5845500000.0,143600000,14404200000.0,5029400000.0,-147400000.0,59558966.0
LEA,2023-06-30,2023-08-01,5999200000.0,168700000,14798500000.0,5091300000.0,143100000.0,59366167.0
LEA,2023-09-30,2023-10-26,5781000000.0,132900000,14613700000.0,4983300000.0,250600000.0,59075638.0
LEA,2023-12-31,2024-02-08,5841200000.0,127300000,14695500000.0,5060600000.0,376500000.0,58464729.0
LEA,2024-03-31,2024-04-30,5994600000.0,109600000,14872000000.0,4986200000.0,-148200000.0,57569739.0
LEA,2024-06-30,2024-07-25,6012400000.0,173100000,14681900000.0,4914000000.0,170400000.0,57234459.0
LEA,2024-09-30,2024-10-24,5584400000.0,135800000,14818100000.0,4894300000.0,50500000.0,56373835.0
LEA,2024-12-31,2025-02-14,5714600000.0,88100000,14027500000.0,4601000000.0,488700000.0,54726387.0
LEA,2025-03-31,2025-05-06,5560300000.0,80700000,14623300000.0,4824600000.0,-231700000.0,54227394.0
