ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LOVE,2020-07-31,2020-09-10,61945410.0,-1106924,135332392.0,81819615.0,9662607.0,14518929.0
LOVE,2020-10-31,2020-12-09,74742000.0,2479000,151128350.0,85252498.0,-7040851.0,15581487.0
LOVE,2021-01-31,2021-04-14,129678000.0,21703000,171019000.0,107946000.0,31708000.0,16751495.0
LOVE,2021-04-30,2021-06-11,82915000.0,2061000,259182282.0,110681560.0,-12662000.0,16073021.0
LOVE,2021-07-31,2021-09-09,102448000.0,8448000,281254328.0,116928377.0,6075000.0,16100927.0
LOVE,2021-10-31,2021-12-09,116678000.0,2752000,292833000.0,120597000.0,-20433000.0,16039352.0
LOVE,2022-01-31,2022-03-30,196198000.0,34228000,371579000.0,156226000.0,44550000.0,15332998.0
LOVE,2022-04-30,2022-06-08,129380000.0,1786000,366576000.0,159237000.0,-27804000.0,16173339.0
LOVE,2022-07-31,2022-09-09,148534000.0,5849000,373914000.0,165991000.0,-45211000.0,16004061.0
LOVE,2022-10-31,2022-12-08,134784000.0,-7362000,407396000.0,158170000.0,-13686000.0,15220593.0
LOVE,2023-01-31,2023-03-29,238481000.0,26215000,408626000.0,193094000.0,39777000.0,16424679.0
LOVE,2023-04-30,2023-06-09,141193000.0,-4115000,421209000.0,189256000.0,2114000.0,15230763.0
LOVE,2023-07-31,2023-11-03,154529000.0,-635000,433566000.0,186793000.0,12709000.0,15422640.0
LOVE,2023-10-31,2023-12-06,154036000.0,-2341000,436265000.0,185504000.0,-16940000.0,15522510.0
LOVE,2024-01-31,2024-04-11,250507000.0,30952000,482180000.0,217496000.0,49347000.0,15535987.0
LOVE,2024-04-30,2024-06-13,132643000.0,-12960000,477189000.0,205332000.0,-14318000.0,15537823.0
LOVE,2024-07-31,2024-09-12,156590000.0,-5861000,481075000.0,202142000.0,-15000.0,15590207.0
LOVE,2024-10-31,2024-12-12,149905000.0,-4930000,499714000.0,196496000.0,-6791000.0,15574293.0
LOVE,2025-01-31,2025-04-10,241490000.0,35307000,532250000.0,216355000.0,38584000.0,15307553.0
LOVE,2025-04-30,2025-06-12,138373000.0,-10840000,483740000.0,201214000.0,-50078000.0,14792080.0
