ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FTI,2020-06-30,2020-07-31,1620200000.0,11700000,19594400000.0,4216700000.0,-164100000.0,604128000.0
FTI,2020-09-30,2020-11-02,1727500000.0,-3900000,18911200000.0,4275800000.0,102400001.0,603993600.0
FTI,2020-12-31,2021-03-05,1600300000.0,-39300000,19692600000.0,4258000000.0,548499999.0,448700000.0
FTI,2021-03-31,2021-05-03,1632000000.0,368199999,11165500000.0,3740100000.0,203600000.0,451100000.0
FTI,2021-06-30,2021-07-29,1668800000.0,-167000000,10727900000.0,3629300000.0,-134900000.0,451100000.0
FTI,2021-09-30,2021-10-27,1579400000.0,-32200000,10253600000.0,3519400000.0,95600000.0,450700000.0
FTI,2021-12-31,2022-02-28,1523300000.0,-155700000,10020100000.0,3418400000.0,431900000.0,450700000.0
FTI,2022-03-31,2022-05-02,1555800000.0,-61700000,10079000000.0,3490400000.0,-356700000.0,451100000.0
FTI,2022-06-30,2022-07-29,1717200000.0,2100000,9287099999.0,3344400000.0,-125100000.0,456800000.0
FTI,2022-09-30,2022-10-28,1733000000.0,-10300000,9058900000.0,3174300000.0,186600000.0,458100000.0
FTI,2022-12-31,2023-02-24,1694400000.0,-37300000,9444300000.0,3276700000.0,519600000.0,432000000.0
FTI,2023-03-31,2023-04-27,1717400000.0,400000,9577800000.0,3242700000.0,-443500000.0,455000000.0
FTI,2023-06-30,2023-07-27,1972200000.0,-87200000,9632900000.0,3131200000.0,103400000.0,440100000.0
FTI,2023-09-30,2023-10-26,2056900000.0,90000000,9524300000.0,3110000000.0,190200000.0,450300000.0
FTI,2023-12-31,2024-02-27,2077700000.0,53000000,9656600000.0,3172100000.0,639000000.0,463800000.0
FTI,2024-03-31,2024-04-26,2042000000.0,157100000,9088700000.0,3045200000.0,-178700000.0,446300000.0
FTI,2024-06-30,2024-07-25,2325600000.0,186500000,9242600000.0,3009600000.0,180100000.0,440100000.0
FTI,2024-09-30,2024-10-24,2348400000.0,274600000,9720800000.0,3299200000.0,225300000.0,438800000.0
FTI,2024-12-31,2025-02-27,2367300000.0,224700000,9869200000.0,3138400000.0,471900000.0,436800000.0
FTI,2025-03-31,2025-04-24,2233600000.0,142000000,9971800000.0,3117000000.0,379900000.0,431200000.0
