ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LRCX,2020-06-30,2020-08-18,2791864000.0,696673000,14559047000.0,5172494000.0,762494000.0,1474160000.0
LRCX,2020-09-30,2020-10-27,3177080000.0,823451000,15057008000.0,5419185000.0,579705000.0,1472480000.0
LRCX,2020-12-31,2021-02-02,3456237000.0,869229000,15370374000.0,5503033000.0,252565000.0,1459100000.0
LRCX,2021-03-31,2021-04-28,3847654000.0,1071121000,15284913000.0,5371616000.0,1075484000.0,1446090000.0
LRCX,2021-06-30,2021-08-17,4145179000.0,1144657000,15892152000.0,6027188000.0,1331313000.0,1459230000.0
LRCX,2021-09-30,2021-10-26,4304465000.0,1179744000,15565552000.0,5820043000.0,321097000.0,1426120000.0
LRCX,2021-12-31,2022-02-01,4226604000.0,1194830000,16685428000.0,6475781000.0,1302013000.0,1415300000.0
LRCX,2022-03-31,2022-04-26,4060416000.0,1021778000,16589031000.0,6026490000.0,612342000.0,1415300000.0
LRCX,2022-06-30,2022-08-24,4635554000.0,1208934000,17195632000.0,6278366000.0,310613000.0,1406280000.0
LRCX,2022-09-30,2022-10-24,5074121000.0,1425879000,18721282000.0,7412567000.0,1049525000.0,1372080000.0
LRCX,2022-12-31,2023-01-30,5277569000.0,1468507000,19206381000.0,8304635000.0,976809000.0,1363390000.0
LRCX,2023-03-31,2023-04-24,3869569000.0,814008000,19243361000.0,8407388000.0,1606981000.0,1353950000.0
LRCX,2023-06-30,2023-08-15,3207257000.0,802537000,18781643000.0,8210172000.0,1032884000.0,1343940000.0
LRCX,2023-09-30,2023-10-23,3482062000.0,887398000,18538457000.0,8047330000.0,869205000.0,1331660000.0
LRCX,2023-12-31,2024-01-29,3758259000.0,954266000,18783852000.0,8222478000.0,1343530000.0,1322200000.0
LRCX,2024-03-31,2024-04-29,3793558000.0,965826000,18279650000.0,8022101000.0,1281182000.0,1315180000.0
LRCX,2024-06-30,2024-08-29,3871507000.0,1020282000,18744728000.0,8539454000.0,749972000.0,1310760000.0
LRCX,2024-09-30,2024-10-28,4167976000.0,1116444000,19532489000.0,8471891000.0,1457920000.0,1304066000.0
LRCX,2024-12-31,2025-01-31,4376047000.0,1191018000,19839916000.0,8808026000.0,566567000.0,1291469000.0
LRCX,2025-03-31,2025-04-25,4720175000.0,1330667000,19968310000.0,9511105000.0,1015748000.0,1288100000.0
