ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SPLK,2020-07-31,2020-09-03,491658000.0,-261322000,5646492000.0,1669481000.0,-181136000.0,158952000.0
SPLK,2020-10-31,2020-12-10,558572000.0,-201531000,5594695000.0,1609312000.0,-45555000.0,160515000.0
SPLK,2021-01-31,2021-03-31,745078000.0,-139548000,5868486000.0,1594005000.0,-32566000.0,161975000.0
SPLK,2021-04-30,2021-06-09,502051000.0,-471001000,5297865000.0,1246231000.0,69807000.0,163212000.0
SPLK,2021-07-31,2021-09-08,605743000.0,-383951000,6046324000.0,1134665000.0,-59430000.0,164018000.0
SPLK,2021-10-31,2021-12-02,664751000.0,-343322000,5088942000.0,177708000.0,-24848000.0,163615000.0
SPLK,2022-01-31,2022-03-24,901119000.0,-140823000,5790875000.0,222771000.0,131848000.0,160202000.0
SPLK,2022-04-30,2022-05-26,674081000.0,-304322000,5209977000.0,-661874000.0,140155000.0,160339000.0
SPLK,2022-07-31,2022-08-25,798753000.0,-209712000,5209556000.0,-683974000.0,-22086000.0,161787000.0
SPLK,2022-10-31,2022-12-01,929769000.0,-32620000,5251345000.0,-569648000.0,46344000.0,163044000.0
SPLK,2023-01-31,2023-03-23,1251105000.0,268792000,6343923000.0,-110513000.0,271597000.0,164334000.0
SPLK,2023-04-30,2023-05-25,751508000.0,-196420000,5966110000.0,-155996000.0,488998000.0,164991000.0
SPLK,2023-07-31,2023-08-24,910585000.0,-63248000,6076922000.0,-38990000.0,6760000.0,166459000.0
SPLK,2023-10-31,2023-11-28,1067355000.0,96853000,5391780000.0,198885000.0,82072000.0,185982000.0
