ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PLTR,2020-09-30,2020-11-13,289366000.0,-853319000,2603712000.0,1251753000.0,-53770000.0,905462010.0
PLTR,2020-12-31,2021-02-26,322091000.0,-148343000,2690504000.0,1522550000.0,-23049000.0,1776826258.0
PLTR,2021-03-31,2021-05-12,341234000.0,-123474000,3014185000.0,1805943000.0,116173000.0,1821158000.0
PLTR,2021-06-30,2021-08-12,375642000.0,-138580000,3075668000.0,2068963000.0,22053000.0,1894606000.0
PLTR,2021-09-30,2021-11-09,392146000.0,-102137000,3224327000.0,2248056000.0,95415000.0,1858085000.0
PLTR,2021-12-31,2022-02-24,432867000.0,-156188000,3247450000.0,2291030000.0,87583000.0,1964395000.0
PLTR,2022-03-31,2022-05-09,446357000.0,-101379000,3319179000.0,2364746000.0,20262000.0,2011764000.0
PLTR,2022-06-30,2022-08-08,473010000.0,-179329000,3282338000.0,2348824000.0,56973000.0,2054799000.0
PLTR,2022-09-30,2022-11-07,477880000.0,-123875000,3318835000.0,2386615000.0,32630000.0,2073265000.0
PLTR,2022-12-31,2023-02-21,508624000.0,30878000,3461239000.0,2642437000.0,73845000.0,2115344000.0
PLTR,2023-03-31,2023-05-09,525186000.0,16802000,3683138000.0,2803193000.0,182621000.0,2063793000.0
PLTR,2023-06-30,2023-08-08,533317000.0,28127000,3980264000.0,3035138000.0,86258000.0,2278155000.0
PLTR,2023-09-30,2023-11-03,558159000.0,71505000,4193417000.0,3271897000.0,131878000.0,2325600000.0
PLTR,2023-12-31,2024-02-20,608350000.0,93391000,4522425000.0,3560965000.0,296312000.0,2325600000.0
PLTR,2024-03-31,2024-05-07,634338000.0,105530000,4807079000.0,3861172000.0,126915000.0,2325600000.0
PLTR,2024-06-30,2024-08-06,678134000.0,134126000,5191880000.0,4137806000.0,141308000.0,2325600000.0
PLTR,2024-09-30,2024-11-05,725516000.0,143525000,5768097000.0,4591362000.0,415787000.0,2325600000.0
PLTR,2024-12-31,2025-02-18,827519000.0,79009000,6340884000.0,5094407000.0,457221000.0,2325600000.0
PLTR,2025-03-31,2025-05-06,883855000.0,214031000,6736917000.0,5518973000.0,304079000.0,2325600000.0
