ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VTSI,2020-06-30,2020-08-12,2769779.0,-601260,18309520.0,9197899.0,-1141634.0,7752780.0
VTSI,2020-09-30,2020-11-10,6413721.0,868084,19523527.0,10051912.0,86488.0,7842475.0
VTSI,2020-12-31,2021-03-29,6565968.0,1600989,22753227.0,11658586.0,2089578.0,8002702.0
VTSI,2021-03-31,2021-05-17,4441909.0,655163,23879024.0,12317369.0,-1796633.0,7835830.0
VTSI,2021-06-30,2021-08-12,5255192.0,529359,44564730.0,29644178.0,2039644.0,10693238.0
VTSI,2021-09-30,2021-11-15,6093263.0,1342972,53559877.0,31163616.0,-10915428.0,11031922.0
VTSI,2021-12-31,2022-08-02,8643692.0,12595,49575392.0,31228709.0,-9787628.0,10682002.0
VTSI,2022-03-31,2022-08-11,6753228.0,577074,51447483.0,31840008.0,-3972331.0,10850376.0
VTSI,2022-06-30,2022-08-19,7997383.0,787374,53124826.0,33026380.0,-617677.0,10892302.0
VTSI,2022-09-30,2022-11-14,4903397.0,-802881,51064314.0,32268152.0,693335.0,10867745.0
VTSI,2022-12-31,2023-03-31,8648236.0,1394331,53814491.0,33681619.0,-2137876.0,10884001.0
VTSI,2023-03-31,2023-05-15,10026935.0,2946373,58543976.0,36743781.0,941754.0,10919391.0
VTSI,2023-06-30,2023-08-14,10336903.0,1026635,66499568.0,37938737.0,-716247.0,10933130.0
VTSI,2023-09-30,2023-11-14,7561582.0,1634790,68528797.0,39673801.0,3627995.0,10942509.0
VTSI,2023-12-31,2024-04-01,10117940.0,2795054,69634042.0,42621867.0,1700927.0,11058878.0
VTSI,2024-03-31,2024-05-14,7346421.0,468196,69376178.0,43988789.0,3589737.0,10961188.0
VTSI,2024-06-30,2024-08-12,6075040.0,1200727,66024568.0,45410921.0,-3930311.0,11065866.0
VTSI,2024-09-30,2024-11-12,7484269.0,583101,66068377.0,46150037.0,814243.0,11175882.0
VTSI,2024-12-31,2025-03-27,-20905730.0,-2252025,64954949.0,45192751.0,-1061975.0,11453122.0
VTSI,2025-03-31,2025-05-12,7160247.0,1264059,66797122.0,46984463.0,-362680.0,11162037.0
