ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZIMV,2021-12-31,2022-02-09,-280768000.0,-60691000,1826736000.0,1451377000.0,7423000.0,26100000.0
ZIMV,2022-03-31,2022-05-05,235601000.0,-25656000,1774265000.0,812456000.0,-11946000.0,26057000.0
ZIMV,2022-06-30,2022-08-10,234564000.0,-8712000,1732587000.0,764557000.0,36458000.0,26073000.0
ZIMV,2022-09-30,2022-11-09,214577000.0,831000,1629361000.0,733776000.0,-2467000.0,26150000.0
ZIMV,2022-12-31,2023-03-01,-221450000.0,-30344000,1642056000.0,758604000.0,-13874000.0,26015512.0
ZIMV,2023-03-31,2023-05-03,120406000.0,-29968000,1588059000.0,743603000.0,-9083000.0,26263000.0
ZIMV,2023-06-30,2023-08-02,118649000.0,-23373000,1560539000.0,727842000.0,-1011000.0,26328.0
ZIMV,2023-09-30,2023-11-01,105311000.0,-5089000,1507921000.0,710199000.0,20448000.0,26530.0
ZIMV,2023-12-31,2024-02-28,113066000.0,-334852000,1205345000.0,409493000.0,20285000.0,79500142.0
ZIMV,2024-03-31,2024-05-08,118195000.0,-7761000,1171607000.0,388329000.0,-12346000.0,27125.0
ZIMV,2024-06-30,2024-08-01,116811000.0,-4014000,789786000.0,394099000.0,-17992000.0,27405.0
ZIMV,2024-09-30,2024-10-30,103222000.0,-2284000,782948000.0,406638000.0,615000.0,27574.0
ZIMV,2024-12-31,2025-02-26,111521000.0,-11766000,753674000.0,381707000.0,18775000.0,109641896.0
ZIMV,2025-03-31,2025-05-08,111997000.0,-1471000,745782000.0,395123000.0,-15414000.0,27739.0
