ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AON,2020-06-30,2020-07-31,2497000000.0,398000000,31995000000.0,3695000000.0,851000000.0,233600000.0
AON,2020-09-30,2020-10-30,2385000000.0,275000000,31359000000.0,3620000000.0,774000000.0,233500000.0
AON,2020-12-31,2021-02-19,2965000000.0,524000000,32114000000.0,3583000000.0,738000000.0,230800000.0
AON,2021-03-31,2021-04-30,3525000000.0,913000000,32175000000.0,4361000000.0,532000000.0,228100000.0
AON,2021-06-30,2021-07-30,2886000000.0,379000000,34580000000.0,4567000000.0,743000000.0,228100000.0
AON,2021-09-30,2021-10-29,2702000000.0,-900000000,31816000000.0,2299000000.0,-126000000.0,225400000.0
AON,2021-12-31,2022-02-18,3080000000.0,863000000,31917000000.0,1158000000.0,896000000.0,225400000.0
AON,2022-03-31,2022-04-29,3670000000.0,1023000000,33491000000.0,1291000000.0,440000000.0,221200000.0
AON,2022-06-30,2022-07-29,2983000000.0,501000000,34720000000.0,788000000.0,623000000.0,214700000.0
AON,2022-09-30,2022-10-28,2696000000.0,408000000,31223000000.0,-670000000.0,988000000.0,212.0
AON,2022-12-31,2023-02-17,3130000000.0,657000000,32704000000.0,-429000000.0,972000000.0,416899788.0
AON,2023-03-31,2023-04-28,3871000000.0,1050000000,34253000000.0,58000000.0,367000000.0,207100000.0
AON,2023-06-30,2023-07-28,3177000000.0,560000000,36049000000.0,162000000.0,619000000.0,206300000.0
AON,2023-09-30,2023-10-27,2953000000.0,456000000,33112000000.0,-486000000.0,985000000.0,204600000.0
AON,2023-12-31,2024-02-16,3375000000.0,498000000,33959000000.0,-742000000.0,1212000000.0,202000000.0
AON,2024-03-31,2024-04-26,4070000000.0,1071000000,40767000000.0,-28000000.0,261000000.0,200100000.0
AON,2024-06-30,2024-07-26,3760000000.0,524000000,51453000000.0,6158000000.0,460000000.0,213300000.0
AON,2024-09-30,2024-10-25,3721000000.0,343000000,49885000000.0,6553000000.0,951000000.0,218400000.0
AON,2024-12-31,2025-02-18,4147000000.0,716000000,48965000000.0,6430000000.0,1145000000.0,218200000.0
AON,2025-03-31,2025-04-25,4729000000.0,965000000,50304000000.0,7272000000.0,84000000.0,217900000.0
