ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IDCC,2020-06-30,2020-08-06,104498000.0,22251000,1538765000.0,790706000.0,67587000.0,31045000.0
IDCC,2020-09-30,2020-11-05,87493000.0,23784000,1640494000.0,802676000.0,95238000.0,31119000.0
IDCC,2020-12-31,2021-02-18,90790000.0,-1350000,1616275000.0,796566000.0,17337000.0,31148000.0
IDCC,2021-03-31,2021-05-06,82363000.0,5571000,1561874000.0,732573000.0,-10229000.0,31195000.0
IDCC,2021-06-30,2021-08-05,87735000.0,1618000,1497083000.0,716245000.0,-27809000.0,31190000.0
IDCC,2021-09-30,2021-11-04,143496000.0,26228000,1700612000.0,735317000.0,95324000.0,31431000.0
IDCC,2021-12-31,2022-02-17,111815000.0,21878000,1628156000.0,752917000.0,63645000.0,31908000.0
IDCC,2022-03-31,2022-05-05,101318000.0,17994000,1596027000.0,760666000.0,-18309000.0,31196000.0
IDCC,2022-06-30,2022-08-04,124657000.0,21069000,1617495000.0,685244000.0,-34193000.0,30710000.0
IDCC,2022-09-30,2022-11-03,114764000.0,22222000,1928215000.0,701795000.0,-18839000.0,29940000.0
IDCC,2022-12-31,2023-02-15,117055000.0,32408000,1900105000.0,730513000.0,354224000.0,30094000.0
IDCC,2023-03-31,2023-05-04,202373000.0,105259000,1748558000.0,625301000.0,-35769000.0,29372000.0
IDCC,2023-06-30,2023-08-03,101591000.0,21783000,1760179000.0,600356000.0,-48224000.0,27655000.0
IDCC,2023-09-30,2023-11-02,140106000.0,47941000,1826481000.0,587782000.0,307160000.0,27812000.0
IDCC,2023-12-31,2024-02-15,105518000.0,39086000,1770814000.0,581549000.0,-13702000.0,27569000.0
IDCC,2024-03-31,2024-05-02,263542000.0,81652000,1807021000.0,624291000.0,41694000.0,28341000.0
IDCC,2024-06-30,2024-08-01,223493000.0,109664000,1636295000.0,696777000.0,-51049000.0,27910000.0
IDCC,2024-09-30,2024-10-31,128679000.0,34190000,1725350000.0,722537000.0,72105000.0,30034000.0
IDCC,2024-12-31,2025-02-06,252802000.0,133108000,1835529000.0,857215000.0,202929000.0,32559000.0
IDCC,2025-03-31,2025-05-01,210507000.0,115602000,1861844000.0,936884000.0,-66674000.0,33505000.0
