ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OSS,2020-06-30,2020-08-06,11625327.0,-12162,40367438.0,27356350.0,-2428819.0,16488325.0
OSS,2020-09-30,2020-11-12,12976058.0,857790,41519256.0,28600853.0,1300866.0,17018614.0
OSS,2020-12-31,2021-03-25,13934365.0,243860,39128763.0,29285833.0,979266.0,16208975.0
OSS,2021-03-31,2021-05-13,13315752.0,41198,50457028.0,38970943.0,4169307.0,18642061.0
OSS,2021-06-30,2021-08-12,14905009.0,1697122,52641889.0,41161448.0,-1580743.0,19735383.0
OSS,2021-09-30,2021-11-10,15984293.0,980696,53802595.0,42207229.0,395304.0,19963270.0
OSS,2021-12-31,2022-03-24,17777050.0,-386243,51590439.0,41958716.0,2074913.0,19674234.0
OSS,2022-03-31,2022-05-12,17052677.0,579234,57090345.0,45419984.0,-5057557.0,19764069.0
OSS,2022-06-30,2022-08-11,18303343.0,322822,60465824.0,45982509.0,-2613801.0,21180490.0
OSS,2022-09-30,2022-11-10,18815844.0,132533,59634265.0,46345606.0,-1242353.0,21138957.0
OSS,2022-12-31,2023-03-23,18249481.0,-3263644,56364571.0,44323749.0,624460.0,16839276.0
OSS,2023-03-31,2023-05-11,16781894.0,-400512,58151262.0,44423947.0,-61122.0,20251509.0
OSS,2023-06-30,2023-08-10,17211532.0,-2399496,54823990.0,43143006.0,1810165.0,20397741.0
OSS,2023-09-30,2023-11-09,13748163.0,-3638608,51514322.0,39152891.0,-1898038.0,20569111.0
OSS,2023-12-31,2024-03-21,13155208.0,-277560,48265652.0,39582322.0,-1112437.0,22200747.0
OSS,2024-03-31,2024-05-09,12651786.0,-1339622,48313869.0,38370919.0,1876209.0,20709234.0
OSS,2024-06-30,2024-08-08,13201330.0,-2344545,47408347.0,36545910.0,-853561.0,20931798.0
OSS,2024-09-30,2024-11-06,13701097.0,-6815384,43673769.0,30624304.0,822108.0,21049270.0
OSS,2024-12-31,2025-03-19,15140146.0,-3134781,36933984.0,27172045.0,-2315602.0,21123286.0
OSS,2025-03-31,2025-05-07,12259088.0,-2017634,37105793.0,26049961.0,-1148390.0,21384599.0
