ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMCX,2020-06-30,2020-08-05,646291000.0,14961000,5305956000.0,982677000.0,217248000.0,52797000.0
AMCX,2020-09-30,2020-11-02,654015000.0,61640000,5386427000.0,1086743000.0,206357000.0,52904000.0
AMCX,2020-12-31,2021-02-26,780275000.0,94711000,5246338000.0,958750000.0,93044000.0,45170000.0
AMCX,2021-03-31,2021-05-07,691741000.0,87021000,5245682000.0,1015029000.0,99026000.0,43171000.0
AMCX,2021-06-30,2021-08-06,771392000.0,35885000,5479509000.0,1072572000.0,13292000.0,43382000.0
AMCX,2021-09-30,2021-11-05,810766000.0,110651000,5495465000.0,1180046000.0,-98303000.0,43277000.0
AMCX,2021-12-31,2022-02-16,803709000.0,17039000,5748946000.0,1186521000.0,86887000.0,43440000.0
AMCX,2022-03-31,2022-05-05,712157000.0,104188000,5749734000.0,1264734000.0,-35083000.0,43755000.0
AMCX,2022-06-30,2022-08-05,738025000.0,83429000,5793639000.0,1284172000.0,30703000.0,43679000.0
AMCX,2022-09-30,2022-11-04,681843000.0,84666000,5813498000.0,1321977000.0,7461000.0,43679000.0
AMCX,2022-12-31,2023-02-17,964520000.0,-264689000,5633836000.0,1107482000.0,134481000.0,51733000.0
AMCX,2023-03-31,2023-05-09,717447000.0,103610000,5463238000.0,1218961000.0,-144017000.0,43837000.0
AMCX,2023-06-30,2023-08-04,678628000.0,70239000,5470481000.0,1281737000.0,147614000.0,43900000.0
AMCX,2023-09-30,2023-11-03,636954000.0,63424000,5390785000.0,1307687000.0,99150000.0,44041000.0
AMCX,2023-12-31,2024-02-09,678848000.0,-21809000,4969787000.0,1259243000.0,65965000.0,44186000.0
AMCX,2024-03-31,2024-05-10,596461000.0,45803000,4911556000.0,1304275000.0,144149000.0,44600000.0
AMCX,2024-06-30,2024-08-09,625934000.0,-29234000,4872720000.0,1262157000.0,95165000.0,46286000.0
AMCX,2024-09-30,2024-11-08,599614000.0,41382000,4825409000.0,1333456000.0,53941000.0,56149000.0
AMCX,2024-12-31,2025-02-14,599305000.0,-284497000,4362221000.0,940141000.0,37585000.0,44611000.0
AMCX,2025-03-31,2025-05-09,555233000.0,18049000,4331826000.0,982209000.0,94185000.0,56616000.0
