ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LSTR,2020-06-30,2020-07-31,749083000.0,24254000,1272110000.0,649121000.0,89676000.0,38379000.0
LSTR,2020-09-30,2020-10-30,1000412000.0,61886000,1392205000.0,705634000.0,-18429000.0,38386000.0
LSTR,2020-12-31,2021-02-23,1192748000.0,65071000,1653799000.0,691835000.0,21106000.0,38389000.0
LSTR,2021-03-31,2021-04-30,1188209000.0,77240000,1574465000.0,762919000.0,66315000.0,38404000.0
LSTR,2021-06-30,2021-07-30,1449773000.0,92294000,1703213000.0,830173000.0,63299000.0,38404000.0
LSTR,2021-09-30,2021-10-29,1599710000.0,98675000,1914042000.0,899690000.0,70862000.0,38218000.0
LSTR,2021-12-31,2022-02-18,2299876000.0,113315000,2045465000.0,862010000.0,55974000.0,37917000.0
LSTR,2022-03-31,2022-04-29,1971320000.0,124839000,2045813000.0,856149000.0,91999000.0,37917000.0
LSTR,2022-06-30,2022-07-29,1975650000.0,112555000,2017067000.0,856870000.0,112543000.0,37418000.0
LSTR,2022-09-30,2022-10-28,1816848000.0,100218000,1988540000.0,873173000.0,213412000.0,36905000.0
LSTR,2022-12-31,2023-02-24,1672744000.0,93302000,1931879000.0,887221000.0,183936000.0,34292000.0
LSTR,2023-03-31,2023-05-05,1435675000.0,78195000,1837860000.0,935652000.0,134447000.0,35982000.0
LSTR,2023-06-30,2023-08-04,1373857000.0,66559000,1837765000.0,993561000.0,49237000.0,35946472.0
LSTR,2023-09-30,2023-11-03,1289345000.0,61653000,1852527000.0,1043154000.0,111338000.0,35951000.0
LSTR,2023-12-31,2024-02-26,1214586000.0,57987000,1801846000.0,983923000.0,81232000.0,35849417.0
LSTR,2024-03-31,2024-05-03,1171043000.0,47096000,1745841000.0,1017911000.0,86512000.0,35750000.0
LSTR,2024-06-30,2024-07-31,1225005000.0,52624000,1755204000.0,1000812000.0,42484000.0,35654000.0
LSTR,2024-09-30,2024-10-30,1217789000.0,50033000,1757255000.0,1015918000.0,78452000.0,35420000.0
LSTR,2024-12-31,2025-02-24,1213152000.0,46193000,1813311000.0,972439000.0,57861000.0,35328000.0
LSTR,2025-03-31,2025-05-13,1152502000.0,29806000,1716178000.0,930755000.0,53324000.0,35203000.0
