ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CDRE,2021-09-30,2021-12-02,98654000.0,-5306000,302024000.0,7337000.0,1563000.0,33252581.0
CDRE,2021-12-31,2022-03-11,103537000.0,4288000,311796000.0,88640000.0,8498000.0,33252581.0
CDRE,2022-03-31,2022-05-16,104406000.0,-10165000,320998000.0,95945000.0,7966000.0,34446318.0
CDRE,2022-06-30,2022-08-11,118232000.0,4445000,369476000.0,146298000.0,14579000.0,35688620.0
CDRE,2022-09-30,2022-11-10,111554000.0,4941000,375179000.0,156560000.0,4018000.0,37747613.0
CDRE,2022-12-31,2023-03-15,123645000.0,6599000,391952000.0,165890000.0,15763000.0,25127773.0
CDRE,2023-03-31,2023-05-09,111748000.0,7002000,388975000.0,169450000.0,12142000.0,37629498.0
CDRE,2023-06-30,2023-08-08,121087000.0,10992000,399919000.0,180502000.0,13929000.0,37850708.0
CDRE,2023-09-30,2023-11-08,125114000.0,11053000,420505000.0,189997000.0,16147000.0,37930888.0
CDRE,2023-12-31,2024-03-12,124583000.0,9594000,431179000.0,197162000.0,24471000.0,38270858.0
CDRE,2024-03-31,2024-05-08,137860000.0,6928000,599442000.0,270701000.0,794000.0,38554185.0
CDRE,2024-06-30,2024-08-09,144309000.0,12567000,620632000.0,299380000.0,9170000.0,40855185.0
CDRE,2024-09-30,2024-11-06,109408000.0,3655000,616615000.0,300281000.0,-6205000.0,40949461.0
CDRE,2024-12-31,2025-03-11,175984000.0,12983000,652713000.0,311515000.0,22405000.0,40969337.0
CDRE,2025-03-31,2025-05-06,130106000.0,9248000,656293000.0,317562000.0,16082000.0,40980861.0
