ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SCPH,2020-06-30,2020-08-13,,-8295000,123919000.0,98059000.0,,23355418.0
SCPH,2020-09-30,2020-11-16,,-9038000,116960000.0,89815000.0,,27319465.0
SCPH,2020-12-31,2021-03-23,,-7784000,109048000.0,82170000.0,,27382232.0
SCPH,2021-03-31,2021-05-12,,-7102000,100293000.0,75515000.0,,27336828.0
SCPH,2021-06-30,2021-08-11,,-7062000,93615000.0,69043000.0,,27355454.0
SCPH,2021-09-30,2021-11-09,,-6552000,87531000.0,63110000.0,-5177000.0,27346141.0
SCPH,2021-12-31,2022-03-22,,-7318000,79037000.0,56470000.0,-7099000.0,27336724.0
SCPH,2022-03-31,2022-05-16,,-7731000,68893000.0,49393000.0,-7375000.0,27359001.0
SCPH,2022-06-30,2022-08-09,,-9697000,59162000.0,40457000.0,-7175000.0,27359001.0
SCPH,2022-09-30,2022-11-09,,-10162000,48400000.0,31110000.0,-8211000.0,27401060.0
SCPH,2022-12-31,2023-03-22,,-9248000,124195000.0,72433000.0,-11837000.0,28358502.0
SCPH,2023-03-31,2023-05-10,2063000.0,-11210000,127371000.0,75807000.0,,37800960.0
SCPH,2023-06-30,2023-08-10,1638000.0,-14154000,114171000.0,63427000.0,-14144000.0,38692624000.0
SCPH,2023-09-30,2023-11-08,3796000.0,-15634000,106101000.0,49146000.0,-13451000.0,38760895.0
SCPH,2023-12-31,2024-03-13,6096000.0,-13812000,94479000.0,37218000.0,-15195000.0,38513747.0
SCPH,2024-03-31,2024-05-14,6102000.0,-14108000,78454000.0,24566000.0,,38952131.0
SCPH,2024-06-30,2024-08-14,8054000.0,-17090000,65458000.0,9250000.0,,38984745.0
SCPH,2024-09-30,2024-11-13,10026000.0,-35105000,125069000.0,30709000.0,-17433000.0,46558474.0
SCPH,2024-12-31,2025-03-19,12150000.0,-18845000,107519000.0,13320000.0,-15198000.0,53583326.0
