ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HLF,2020-06-30,2020-08-06,1346900000.0,115100000,3567400000.0,-264800000.0,218100000.0,140100000.0
HLF,2020-09-30,2020-11-05,1521800000.0,138100000,2921199999.0,-912900000.0,105100000.0,132500000.0
HLF,2020-12-31,2021-02-17,1410700000.0,73800000,3076100000.0,-856100000.0,76100000.0,125200000.0
HLF,2021-03-31,2021-05-04,1501600000.0,147400000,2666800000.0,-1362300000.0,76700000.0,111100000.0
HLF,2021-06-30,2021-08-03,1552300000.0,144200001,2966700000.0,-1291200000.0,141800000.0,111100000.0
HLF,2021-09-30,2021-11-02,1430900000.0,117400000,2853000000.0,-1333400000.0,51900000.0,107800000.0
HLF,2021-12-31,2022-02-23,1318000000.0,38200000,2819800000.0,-1391500000.0,43900000.0,107800000.0
HLF,2022-03-31,2022-05-03,1335800000.0,98200000,2824700000.0,-1453300000.0,89200000.0,103600000.0
HLF,2022-06-30,2022-08-02,1392700000.0,86500000,2802500000.0,-1415400000.0,64200000.0,98700000.0
HLF,2022-09-30,2022-10-31,1295100000.0,82200000,2725100000.0,-1361900000.0,31900000.0,98800000.0
HLF,2022-12-31,2023-02-14,1180800000.0,54400000,2732000000.0,-1265900000.0,-20300000.0,96900000.0
HLF,2023-03-31,2023-05-02,1252100000.0,29300000,2687600000.0,-1222800000.0,24400000.0,100200000.0
HLF,2023-06-30,2023-08-02,1314000000.0,59900000,2770600000.0,-1150400000.0,88800000.0,99500000.0
HLF,2023-09-30,2023-11-01,1281300000.0,42800000,2724700000.0,-1103500000.0,48500000.0,100400000.0
HLF,2023-12-31,2024-02-14,1215000000.0,10200000,2809400000.0,-1060300000.0,60800000.0,100700000.0
HLF,2024-03-31,2024-05-01,1264300000.0,24300000,2647000000.0,-1036600000.0,-12400000.0,100700000.0
HLF,2024-06-30,2024-07-31,1281100000.0,4700000,2602200000.0,-1037200000.0,59500000.0,101700000.0
HLF,2024-09-30,2024-10-30,1240300000.0,47400000,2653500000.0,-954200000.0,72400000.0,101900000.0
HLF,2024-12-31,2025-02-19,1207400000.0,177900000,2728100000.0,-801100000.0,43900000.0,102100000.0
HLF,2025-03-31,2025-04-30,1221700000.0,50400000,2684300000.0,-736000000.0,-9900000.0,102200000.0
