ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LGL,2020-06-30,2020-08-12,7059000.0,255000,42702000.0,38695000.0,-100000.0,5245162.0
LGL,2020-09-30,2020-11-12,8071000.0,629000,43086000.0,39386000.0,735000.0,5251078.0
LGL,2020-12-31,2021-03-29,7414000.0,-99000,43455000.0,39765000.0,1284000.0,5273317.0
LGL,2021-03-31,2021-05-12,6536000.0,27000,46450000.0,39870000.0,347000.0,5350571.0
LGL,2021-06-30,2021-08-11,6882000.0,-18000,43399000.0,39871000.0,-699000.0,5350571.0
LGL,2021-09-30,2021-11-15,7501000.0,31780000,80931000.0,71701000.0,-180000.0,5251078.0
LGL,2021-12-31,2022-03-28,-19473000.0,-17151000,60313000.0,54743000.0,-1940000.0,5251078.0
LGL,2022-03-31,2022-05-12,417000.0,169000,60229000.0,55145000.0,-761000.0,5325815.0
LGL,2022-06-30,2022-08-09,370000.0,-1798000,57446000.0,53367000.0,-521000.0,5334187.0
LGL,2022-09-30,2022-11-14,396000.0,-1459000,57904000.0,52179000.0,-212000.0,5345202.0
LGL,2022-12-31,2023-04-17,-3867000.0,96000,39785000.0,38490000.0,13000.0,5356188.0
LGL,2023-03-31,2023-05-15,984000.0,157000,40067000.0,38647000.0,,5352937.0
LGL,2023-06-30,2023-08-14,721000.0,-130000,41579000.0,40389000.0,,5352937.0
LGL,2023-09-30,2023-11-14,978000.0,108000,41822000.0,40519000.0,,5355006.0
LGL,2023-12-31,2024-04-01,995000.0,134000,41850000.0,40682000.0,,5381685.0
LGL,2024-03-31,2024-05-15,891000.0,21000,41951000.0,40734000.0,,5604430.0
LGL,2024-06-30,2024-08-13,1068000.0,137000,42247000.0,40904000.0,,5482543.0
LGL,2024-09-30,2024-11-13,1181000.0,72000,42485000.0,41003000.0,,5531969.0
LGL,2024-12-31,2025-03-31,1156000.0,202000,43145000.0,41240000.0,,5577062.0
LGL,2025-03-31,2025-05-15,915000.0,-6000,43302000.0,41262000.0,,5352937.0
