ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RCM,2022-06-30,2022-08-03,391900000.0,-27700000,5090200000.0,2750600000.0,-129910921.0,294658635.0
RCM,2022-09-30,2022-11-08,495500000.0,-28700000,5081100000.0,2767800000.0,-5900000.0,417700782.0
RCM,2022-12-31,2023-02-16,533300000.0,-36600000,5121800000.0,2702500000.0,10300000.0,352337767.0
RCM,2023-03-31,2023-05-04,545600000.0,1600000,5072600000.0,2719400000.0,31300000.0,452925789.0
RCM,2023-06-30,2023-08-02,560700000.0,-1000000,5056300000.0,2725000000.0,32100000.0,455245607.0
RCM,2023-09-30,2023-12-04,572800000.0,1300000,5040100000.0,2743400000.0,76800000.0,456364024.0
RCM,2023-12-31,2024-02-27,575100000.0,1400000,4960200000.0,2751400000.0,97400000.0,451842076.0
RCM,2024-03-31,2024-05-08,603900000.0,-35100000,5795200000.0,2823600000.0,22300000.0,420427136.0
RCM,2024-06-30,2024-08-07,627900000.0,-7600000,5778300000.0,2820200000.0,6400000.0,421332136.0
RCM,2024-09-30,2024-11-05,656800000.0,-19900000,5749300000.0,2811100000.0,60300000.0,422101172.0
