ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CRVL,2020-06-30,2020-08-06,129600000.0,8302000,425009000.0,198092000.0,11804000.0,54342000.0
CRVL,2020-09-30,2020-11-05,136028000.0,11865000,441580000.0,202400000.0,20766000.0,54522000.0
CRVL,2020-12-31,2021-02-04,141506000.0,11380000,457865000.0,209873000.0,27905000.0,54540000.0
CRVL,2021-03-31,2021-05-28,145510000.0,14809000,424760000.0,220402000.0,16661000.0,54588000.0
CRVL,2021-06-30,2021-08-05,152620000.0,16843000,422483000.0,229539000.0,7997000.0,54660000.0
CRVL,2021-10-31,2021-11-04,28858000000.0,3500000000,,,,54696000.0
CRVL,2021-12-31,2022-02-03,164508000.0,13858000,423708000.0,214927000.0,8372000.0,54633000.0
CRVL,2022-03-31,2022-05-27,-28528898000.0,-3464291000,415246000.0,212395000.0,5449000.0,53535000.0
CRVL,2022-06-30,2022-08-04,176307000.0,16691000,415677000.0,205628000.0,21641000.0,53409000.0
CRVL,2022-09-30,2022-11-03,177426000.0,14656000,399886000.0,197833000.0,4718000.0,52950000.0
CRVL,2022-12-31,2023-02-02,712505000.0,65045000,407687000.0,194805000.0,23981000.0,52461000.0
CRVL,2023-03-31,2023-05-26,-347676000.0,-30027000,393923000.0,202176000.0,5628000.0,52284000.0
CRVL,2023-06-30,2023-08-03,190253000.0,19805000,417573000.0,206977000.0,31577000.0,52155000.0
CRVL,2023-09-30,2023-11-02,195522000.0,19898000,434117000.0,222566000.0,10766000.0,52038000.0
CRVL,2023-12-31,2024-02-01,202303000.0,17095000,444995000.0,233530000.0,22456000.0,51978000.0
CRVL,2024-03-31,2024-05-24,207233000.0,19454000,454679000.0,247647000.0,5198000.0,51993000.0
CRVL,2024-06-30,2024-08-01,211722000.0,21577000,486172000.0,263873000.0,32766000.0,51939000.0
CRVL,2024-09-30,2024-11-07,224380000.0,23398000,518553000.0,282772000.0,12422000.0,52023000.0
CRVL,2024-12-31,2025-02-06,227973000.0,23771000,538777000.0,300850000.0,32112000.0,52038000.0
CRVL,2025-03-31,2025-05-23,231514000.0,26419000,545976000.0,321987000.0,14260000.0,51976000.0
