ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
REPL,2020-06-30,2020-08-07,,-17493000,329583000.0,277814000.0,-16022000.0,39862319.0
REPL,2020-09-30,2020-11-05,,-20095000,314244000.0,261390000.0,-17254000.0,44015786.0
REPL,2020-12-31,2021-02-04,,-21783000,559198000.0,516195000.0,-13607000.0,49382213.0
REPL,2021-03-31,2021-05-20,,-21499000,543098000.0,498728000.0,-16898000.0,51735558.0
REPL,2021-06-30,2021-08-06,,-27311000,523724000.0,479024000.0,-18605000.0,51910331.0
REPL,2021-09-30,2021-11-04,,-29355000,503464000.0,457412000.0,-23389000.0,52081325.0
REPL,2021-12-31,2022-02-03,,-29674000,485282000.0,437509000.0,-18813000.0,52319877.0
REPL,2022-03-31,2022-05-19,,-31696000,461192000.0,411229000.0,-23709000.0,52537543.0
REPL,2022-06-30,2022-08-04,,-42253000,459427000.0,410262000.0,-34523000.0,54211446.0
REPL,2022-09-30,2022-11-03,,-43102000,436095000.0,384072000.0,-33606000.0,54770291.0
REPL,2022-12-31,2023-02-09,,-39690000,678550000.0,595345000.0,-29144000.0,57857132.0
REPL,2023-03-31,2023-05-18,,-49239000,646591000.0,555292000.0,-32986000.0,66013171.0
REPL,2023-06-30,2023-08-03,,-49555000,603891000.0,514029000.0,-48644000.0,66367702.0
REPL,2023-09-30,2023-11-07,,-60044000,562398000.0,465172000.0,-44902000.0,66582280.0
REPL,2023-12-31,2024-02-08,,-51120000,532930000.0,421537000.0,-48428000.0,66645691.0
REPL,2024-03-31,2024-05-16,,-55075000,487722000.0,374508000.0,-47239000.0,66683903.0
REPL,2024-06-30,2024-08-08,,-53772000,534965000.0,426451000.0,-50399000.0,69185885.0
REPL,2024-09-30,2024-11-12,,-53055000,498202000.0,381459000.0,-43401000.0,78570135.0
REPL,2024-12-31,2025-02-12,,-66340000,603628000.0,482374000.0,-52136000.0,83498892.0
REPL,2025-03-31,2025-05-22,,-74130000,551328000.0,415843000.0,-54304000.0,91001676.0
