ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SHOO,2020-06-30,2020-08-04,142812000.0,-16586000,1132392000.0,767120000.0,96457000.0,78517000.0
SHOO,2020-09-30,2020-11-06,346867000.0,-6951000,1104410000.0,767740000.0,-58436000.0,78560000.0
SHOO,2020-12-31,2021-03-16,352967000.0,22591000,1137761000.0,790369000.0,42533000.0,78588000.0
SHOO,2021-03-31,2021-05-06,361025000.0,21197000,1168943000.0,800768000.0,3444000.0,81889000.0
SHOO,2021-06-30,2021-08-03,397894000.0,36852000,1173143000.0,782522000.0,80065000.0,82066000.0
SHOO,2021-09-30,2021-11-04,528742000.0,66643000,1300060000.0,807180000.0,2444000.0,81307000.0
SHOO,2021-12-31,2022-03-01,578481000.0,65986000,1355542000.0,820538000.0,53270000.0,79966000.0
SHOO,2022-03-31,2022-04-29,559734000.0,74513000,1278526000.0,843407000.0,-25038000.0,81207000.0
SHOO,2022-06-30,2022-07-29,534989000.0,48460000,1313292000.0,843318000.0,58061000.0,78714000.0
SHOO,2022-09-30,2022-11-04,556643000.0,61297000,1226235000.0,851940000.0,21609000.0,77396000.0
SHOO,2022-12-31,2023-03-01,470643000.0,31791000,1257988000.0,843863000.0,195239000.0,74959000.0
SHOO,2023-03-31,2023-05-10,463834000.0,36730000,1205121000.0,837698000.0,-17066000.0,75855000.0
SHOO,2023-06-30,2023-08-04,445302000.0,34529000,1270245000.0,841717000.0,91530000.0,74883000.0
SHOO,2023-09-30,2023-11-09,552732000.0,64413000,1292227000.0,853714000.0,-10607000.0,74071000.0
SHOO,2023-12-31,2024-03-04,519714000.0,35881000,1347943000.0,848032000.0,147063000.0,73451000.0
SHOO,2024-03-31,2024-05-02,552381000.0,43934000,1304153000.0,843607000.0,-19684000.0,72865000.0
SHOO,2024-06-30,2024-08-01,523553000.0,35376000,1375064000.0,832356000.0,104213000.0,72004000.0
SHOO,2024-09-30,2024-11-08,624675000.0,55278000,1457128000.0,860066000.0,-6926000.0,71569000.0
SHOO,2024-12-31,2025-03-03,582318000.0,34801000,1411771000.0,875997000.0,94582000.0,71414000.0
SHOO,2025-03-31,2025-05-09,553534000.0,40423000,1427201000.0,903676000.0,-28679000.0,71055000.0
