ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TPX,2020-06-30,2020-08-06,665200000.0,23000000,3201900000.0,249700000.0,132200000.0,208000000.0
TPX,2020-09-30,2020-11-05,1132300000.0,121400000,3455400000.0,456200000.0,303299999.0,211600000.0
TPX,2020-12-31,2021-02-19,1057000000.0,144699999,3308600000.0,513500000.0,119100001.0,213600000.0
TPX,2021-03-31,2021-05-06,1043800000.0,130500000,3542100000.0,327200000.0,62799999.0,210100000.0
TPX,2021-06-30,2021-08-04,1169100000.0,140800000,3277600000.0,410100000.0,197600001.0,204200000.0
TPX,2021-09-30,2021-11-03,1358300000.0,177400000,4467300000.0,371000000.0,255000000.0,203400000.0
TPX,2021-12-31,2022-02-22,1359600000.0,175800000,4323400000.0,295000000.0,84400000.0,195900000.0
TPX,2022-03-31,2022-05-05,1239500000.0,130700000,4321900000.0,-91300000.0,25300000.0,199800000.0
TPX,2022-06-30,2022-08-03,1211000000.0,90600000,4404399999.0,-180900000.0,-89000000.0,178800000.0
TPX,2022-09-30,2022-11-09,1283300000.0,132700000,4351700000.0,-143300000.0,131200000.0,177000000.0
TPX,2022-12-31,2023-02-17,1187400000.0,101700000,4359800000.0,-12300000.0,4800000.0,165600000.0
TPX,2023-03-31,2023-05-10,1208100000.0,85300000,4537100000.0,43600000.0,47700000.0,176800000.0
TPX,2023-06-30,2023-08-09,1269700000.0,92400000,4570800000.0,147500000.0,90100000.0,176800000.0
TPX,2023-09-30,2023-11-08,1277100000.0,113300000,4546100000.0,223700000.0,188100000.0,177600000.0
TPX,2023-12-31,2024-02-16,1170500000.0,77100000,4553900000.0,333400000.0,59000000.0,178000000.0
TPX,2024-03-31,2024-05-09,1189400000.0,76300000,4585800000.0,335400000.0,98700000.0,178000000.0
TPX,2024-06-30,2024-08-08,1233600000.0,106100000,4578000000.0,420700000.0,122100000.0,178000000.0
TPX,2024-09-30,2024-11-07,1300000000.0,130000000,4568000000.0,573200000.0,240200000.0,178200000.0
TPX,2024-12-31,2025-02-28,1207900000.0,71900000,5980400000.0,568300000.0,108200000.0,178600000.0
TPX,2025-03-31,2025-05-12,1604700000.0,-33100000,11329700000.0,2750300000.0,82400000.0,198900000.0
