ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LAZY,2021-03-31,2021-06-28,270993000.0,8844000,468424000.0,170218000.0,22958000.0,20297715.0
LAZY,2021-06-30,2021-08-06,322791000.0,25309000,480086000.0,196465000.0,51720000.0,20915421.0
LAZY,2021-09-30,2021-11-05,318728000.0,30969000,562319000.0,234672000.0,-5214000.0,21007513.0
LAZY,2021-12-31,2022-03-11,322536000.0,16896000,698128000.0,261109000.0,-87783000.0,12987105.0
LAZY,2022-03-31,2022-05-06,376161000.0,28284000,752826000.0,271424000.0,-25329000.0,20561136.0
LAZY,2022-06-30,2022-08-08,373552000.0,31844000,794695000.0,284765000.0,-19128000.0,12871296.0
LAZY,2022-09-30,2022-11-04,333758000.0,7665000,797066000.0,287109000.0,13460000.0,11883985.0
LAZY,2022-12-31,2023-03-01,243490000.0,-1400000,830718000.0,291995000.0,-80811000.0,5874767.0
LAZY,2023-03-31,2023-04-28,295656000.0,-276000,878141000.0,323083000.0,-42746000.0,11988899.0
LAZY,2023-06-30,2023-07-28,308380000.0,3560000,857326000.0,326553000.0,7139000.0,14292064.0
LAZY,2023-09-30,2023-11-03,280682000.0,-5586000,915543000.0,320823000.0,1609000.0,14263367.0
LAZY,2023-12-31,2024-03-12,198029000.0,-107965000,937739000.0,213190000.0,-97719000.0,14322079.0
LAZY,2024-03-31,2024-05-15,270120000.0,-21980000,821747000.0,191719000.0,71475000.0,14368677.0
LAZY,2024-06-30,2024-08-15,235602000.0,-44221000,772368000.0,148206000.0,19873000.0,14374897.0
LAZY,2024-09-30,2024-11-18,205961000.0,-17665000,735946000.0,130928000.0,-9225000.0,14439861.0
LAZY,2024-12-31,2025-03-31,159879000.0,-96097000,675830000.0,89600000.0,-12529000.0,39669989.0
LAZY,2025-03-31,2025-05-15,165815000.0,-9533000,509508000.0,80364000.0,-87900000.0,110300452.0
