ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FTCI,2020-12-31,2021-03-21,44179000.0,-9728000,71393000.0,7451000.0,15309000.0,8216355.0
FTCI,2021-03-31,2021-06-08,65707000.0,-7442000,72451000.0,496000.0,-25908000.0,8216355.0
FTCI,2021-06-30,2021-08-11,50108000.0,-52350000,240665000.0,180772000.0,-58361000.0,7922917.0
FTCI,2021-09-30,2021-11-12,52989000.0,-22915000,235429000.0,163359000.0,-7855000.0,9459652.0
FTCI,2021-12-31,2022-03-21,101721000.0,-23882000,243020000.0,142866000.0,-41755000.0,8818296.0
FTCI,2022-03-31,2022-05-16,49553000.0,-27793000,211408000.0,120168000.0,-53439000.0,9921179.0
FTCI,2022-06-30,2022-08-09,30721000.0,-25683000,185498000.0,99999000.0,16411000.0,10032194.0
FTCI,2022-09-30,2022-11-09,16572000.0,-25636000,148482000.0,81528000.0,-12785000.0,10216446.0
FTCI,2022-12-31,2023-02-28,26220000.0,-20501000,134398000.0,66450000.0,-5596000.0,10393486.0
FTCI,2023-03-31,2023-05-10,40894000.0,-11762000,139037000.0,68241000.0,-9014000.0,10679120.0
FTCI,2023-06-30,2023-08-09,32359000.0,-10414000,137435000.0,79394000.0,-22559000.0,11266930.0
FTCI,2023-09-30,2023-11-08,30548000.0,-16937000,136259000.0,74074000.0,-15563000.0,11979382.0
FTCI,2023-12-31,2024-03-15,23201000.0,-11177000,123070000.0,62471000.0,-6264000.0,12293029.0
FTCI,2024-03-31,2024-05-10,12587000.0,-8771000,115030000.0,55158000.0,-13037000.0,12556938.0
FTCI,2024-06-30,2024-08-08,11430000.0,-12241000,100350000.0,44241000.0,-4941000.0,12617128.0
FTCI,2024-09-30,2024-11-12,10136000.0,-15359000,91693000.0,30408000.0,-2217000.0,12738029.0
FTCI,2024-12-31,2025-03-31,13202000.0,-12235000,89928000.0,19036000.0,-16918000.0,12791598.0
FTCI,2025-03-31,2025-05-01,20803000.0,-3819000,84061000.0,15528000.0,-8204000.0,14588972.0
