ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SWKS,2020-06-30,2020-07-24,736800000.0,129700000,5072400000.0,4182400000.0,179700000.0,168300000.0
SWKS,2020-09-30,2020-11-17,956800000.0,246900000,5106800000.0,4164200000.0,119600000.0,168600000.0
SWKS,2020-12-31,2021-01-29,1510000000.0,509300001,5419800000.0,4414900000.0,361900000.0,167000000.0
SWKS,2021-03-31,2021-04-30,1171800000.0,325000001,5734400000.0,4712300000.0,473200000.0,166800000.0
SWKS,2021-06-30,2021-07-30,1116400000.0,337800000,7486199999.0,5002800000.0,156400000.0,166900000.0
SWKS,2021-09-30,2021-11-24,1310900000.0,326300000,8590700000.0,5297100000.0,128400000.0,166400000.0
SWKS,2021-12-31,2022-02-04,1510400000.0,399900000,8618500000.0,5334200000.0,480100000.0,166400000.0
SWKS,2022-03-31,2022-05-04,1335600000.0,305800000,8511600000.0,5188600000.0,257900000.0,166400000.0
SWKS,2022-06-30,2022-08-05,1232600000.0,267300000,8694600000.0,5294600000.0,86300000.0,161500000.0
SWKS,2022-09-30,2022-11-23,1406900000.0,302200000,8873800000.0,5469000000.0,90600000.0,163300000.0
SWKS,2022-12-31,2023-02-07,1329300000.0,309400000,8947400000.0,5549900000.0,702100000.0,160200000.0
SWKS,2023-03-31,2023-05-09,1153100000.0,232800000,8841700000.0,5732900000.0,359000000.0,159900000.0
SWKS,2023-06-30,2023-08-08,1071200000.0,195800000,8464100000.0,5877900000.0,270800000.0,160000000.0
SWKS,2023-09-30,2023-11-17,1218800000.0,244800000,8426700000.0,6082700000.0,288400000.0,161100000.0
SWKS,2023-12-31,2024-01-31,1201500000.0,231300000,8229100000.0,6227200000.0,745100000.0,161000000.0
SWKS,2024-03-31,2024-05-01,1046000000.0,183300000,8309700000.0,6359200000.0,265100000.0,161400000.0
SWKS,2024-06-30,2024-07-31,905500000.0,120900000,8236400000.0,6336400000.0,244000000.0,161400000.0
SWKS,2024-09-30,2024-11-15,1025000000.0,60500000,8283300000.0,6336700000.0,387400000.0,162200000.0
SWKS,2024-12-31,2025-02-05,1068500000.0,162000000,8331100000.0,6400700000.0,328400000.0,161400000.0
SWKS,2025-03-31,2025-05-07,953200000.0,68700000,7885700000.0,5940300000.0,363300000.0,158800000.0
