ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VNOM,2020-06-30,2020-08-05,32444000.0,-21752000,2624273000.0,1941485000.0,,67831000.0
VNOM,2020-09-30,2020-11-05,62584000.0,-764000,2600700000.0,1953144000.0,,67847000.0
VNOM,2020-12-31,2021-02-25,77709000.0,-27619000,2461375000.0,1860833000.0,,67243000.0
VNOM,2021-03-31,2021-05-05,96512000.0,-3020000,2441804000.0,1850038000.0,,65360000.0
VNOM,2021-06-30,2021-08-03,113458000.0,4662000,2450162000.0,1847022000.0,,64795000.0
VNOM,2021-09-30,2021-11-04,127649000.0,16832000,2482468000.0,1855754000.0,,64241000.0
VNOM,2021-12-31,2022-02-23,163915000.0,39465000,3034021000.0,2232828000.0,-81137000.0,79168000.0
VNOM,2022-03-31,2022-05-05,193089000.0,16605000,3001085000.0,2242976000.0,,77214000.0
VNOM,2022-06-30,2022-08-03,238830000.0,34022000,2971985000.0,2270760000.0,,76729000.0
VNOM,2022-09-30,2022-11-08,219909000.0,79340000,2985757000.0,2290913000.0,,74943000.0
VNOM,2022-12-31,2023-02-23,186148000.0,21706000,2920373000.0,2321525000.0,167787000.0,73830000.0
VNOM,2023-03-31,2023-05-03,161085000.0,33967000,3019736000.0,2292428000.0,,72815000.0
VNOM,2023-06-30,2023-08-03,158197000.0,30550000,2967038000.0,2286170000.0,,71771000.0
VNOM,2023-09-30,2023-11-08,195614000.0,78599000,3143366000.0,2418575000.0,,70925000.0
VNOM,2023-12-31,2024-02-22,202214000.0,56972000,3974093000.0,2857554000.0,-750136000.0,81276000.0
VNOM,2024-03-31,2024-05-02,205000000.0,43000000,4012566000.0,2864134000.0,,87629000.0
VNOM,2024-06-30,2024-08-05,215000000.0,55000000,3900422000.0,2873310000.0,85140000.0,91511000.0
VNOM,2024-09-30,2024-11-07,208158000.0,48917000,4206010000.0,3335508000.0,138302000.0,93747000.0
VNOM,2024-12-31,2025-02-26,224865000.0,210067000,5069000000.0,3907000000.0,-446289000.0,103072000.0
VNOM,2025-03-31,2025-05-07,244000000.0,73000000,6238000000.0,5323000000.0,,121030000.0
