ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PRPO,2020-06-30,2020-08-13,1308000.0,-2249000,19034000.0,12627000.0,-1987000.0,567655.0
PRPO,2020-09-30,2020-11-13,1627000.0,-3302000,20717000.0,13861000.0,-2477000.0,800351.0
PRPO,2020-12-31,2021-03-29,1941000.0,-1869000,20713000.0,14162000.0,-1481000.0,1508811.0
PRPO,2021-03-31,2021-05-14,1824000.0,-1452000,20423000.0,14558000.0,-1445000.0,893217.0
PRPO,2021-06-30,2021-08-12,2344000.0,-3013000,33540000.0,27258000.0,-1889000.0,1052058.0
PRPO,2021-09-30,2021-11-12,2246000.0,-1860000,31605000.0,25917000.0,-2426000.0,1135402.0
PRPO,2021-12-31,2022-03-30,2435000.0,-2205000,30439000.0,24604000.0,-1499000.0,214738.0
PRPO,2022-03-31,2022-05-11,2447000.0,-4592000,27971000.0,22252000.0,-2344000.0,1135402.0
PRPO,2022-06-30,2022-08-11,2359000.0,-2144000,25979000.0,20565000.0,-1742000.0,1135435.0
PRPO,2022-09-30,2022-11-10,2215000.0,-3179000,23547000.0,18254000.0,-2360000.0,1138345.0
PRPO,2022-12-31,2023-03-30,2391000.0,-2290000,21504000.0,16367000.0,-1552000.0,1141110.0
PRPO,2023-03-31,2023-05-12,2817000.0,-3030000,19423000.0,14225000.0,-1597000.0,1160592.0
PRPO,2023-06-30,2023-08-11,3533000.0,-2293000,19472000.0,14091000.0,-1234000.0,1218139.0
PRPO,2023-09-30,2023-11-13,4518000.0,-1455000,19053000.0,13002000.0,-919000.0,1394596.0
PRPO,2023-12-31,2024-03-29,4329000.0,925000,18101000.0,14429000.0,65000.0,1418077.0
PRPO,2024-03-31,2024-05-14,3432000.0,-2079000,16624000.0,12774000.0,,1425942.0
PRPO,2024-06-30,2024-08-13,4441000.0,-1220000,17318000.0,12115000.0,430000.0,1463543.0
PRPO,2024-09-30,2024-11-06,5209000.0,-626000,16951000.0,11945000.0,-68000.0,1480217.0
PRPO,2024-12-31,2025-03-27,5450000.0,-365000,16996000.0,12094000.0,521000.0,1492370.0
PRPO,2025-03-31,2025-05-14,4929000.0,-884000,17785000.0,11698000.0,-182000.0,1502652.0
