ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMP,2020-06-30,2020-08-10,2712000000.0,-539000000,154902000000.0,6500000000.0,-223000000.0,125000000.0
AMP,2020-09-30,2020-11-09,3003000000.0,-140000000,158687000000.0,6067000000.0,891000000.0,124900000.0
AMP,2020-12-31,2021-02-24,3183000000.0,177000000,165883000000.0,5867000000.0,-1056000000.0,124700000.0
AMP,2021-03-31,2021-05-10,3350000000.0,437000000,165737000000.0,5502000000.0,-1022000000.0,122200000.0
AMP,2021-06-30,2021-08-09,3418000000.0,591000000,171703000000.0,5686000000.0,1898000000.0,122200000.0
AMP,2021-09-30,2021-11-09,2903000000.0,1031000000,170726000000.0,5707000000.0,-986000000.0,117600000.0
AMP,2021-12-31,2022-02-25,3718000000.0,1358000000,175910000000.0,5941000000.0,3205000000.0,117600000.0
AMP,2022-03-31,2022-05-02,3627000000.0,825000000,167525000000.0,5010000000.0,365000000.0,116200000.0
AMP,2022-06-30,2022-08-01,3486000000.0,614000000,158497000000.0,4304000000.0,1369000000.0,114400000.0
AMP,2022-09-30,2022-11-02,3499000000.0,1061000000,153354000000.0,3257000000.0,1330000000.0,114400000.0
AMP,2022-12-31,2023-02-23,3719000000.0,649000000,158852000000.0,3803000000.0,1161000000.0,111400000.0
AMP,2023-03-31,2023-05-02,3742000000.0,417000000,166640000000.0,4144000000.0,1015000000.0,110000000.0
AMP,2023-06-30,2023-08-08,4007000000.0,890000000,169781000000.0,4080000000.0,518000000.0,108400000.0
AMP,2023-09-30,2023-11-02,4076000000.0,872000000,165136000000.0,3825000000.0,875000000.0,107100000.0
AMP,2023-12-31,2024-02-22,4168000000.0,377000000,175191000000.0,4729000000.0,2093000000.0,105700000.0
AMP,2024-03-31,2024-05-06,4325000000.0,990000000,179831000000.0,4879000000.0,1392000000.0,104600000.0
AMP,2024-06-30,2024-08-06,4392000000.0,829000000,179700000000.0,4993000000.0,1703000000.0,103400000.0
AMP,2024-09-30,2024-11-01,4560000000.0,511000000,185969000000.0,5715000000.0,2999000000.0,102200000.0
AMP,2024-12-31,2025-02-20,4649000000.0,1071000000,181403000000.0,5228000000.0,325000000.0,101400000.0
AMP,2025-03-31,2025-05-02,4481000000.0,583000000,179059000000.0,5426000000.0,1650000000.0,100000000.0
