ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ANSS,2020-06-30,2020-08-05,385661000.0,96564000,4671866000.0,3438048000.0,121612000.0,86934000.0
ANSS,2020-09-30,2020-11-04,366965000.0,75627000,4846295000.0,3589613000.0,87311000.0,87224000.0
ANSS,2020-12-31,2021-02-24,623686000.0,215632000,5940590000.0,4097872000.0,162592000.0,87625000.0
ANSS,2021-03-31,2021-05-05,363226000.0,72398000,5818028000.0,4111969000.0,166062000.0,87986000.0
ANSS,2021-06-30,2021-08-04,446654000.0,93716000,5890772000.0,4250218000.0,113087000.0,88052000.0
ANSS,2021-09-30,2021-11-03,441168000.0,85342000,5974752000.0,4339244000.0,150547000.0,88169000.0
ANSS,2021-12-31,2022-02-23,655667000.0,203171000,6324314000.0,4484048000.0,96768000.0,88469000.0
ANSS,2022-03-31,2022-05-04,425077000.0,70988000,6053183000.0,4363951000.0,205874000.0,88201000.0
ANSS,2022-06-30,2022-08-03,473850000.0,98800000,6118580000.0,4452755000.0,113947000.0,88201000.0
ANSS,2022-09-30,2022-11-02,472511000.0,95975000,6161640000.0,4543685000.0,121983000.0,87321000.0
ANSS,2022-12-31,2023-02-22,694115000.0,257947000,6687945000.0,4865851000.0,164829000.0,87288000.0
ANSS,2023-03-31,2023-05-03,509447000.0,100622000,6480934000.0,4782162000.0,253874000.0,87431000.0
ANSS,2023-06-30,2023-08-02,496599000.0,69526000,6605252000.0,4914412000.0,57721000.0,86696000.0
ANSS,2023-09-30,2023-11-01,458795000.0,55502000,6673520000.0,5006800000.0,156264000.0,86817000.0
ANSS,2023-12-31,2024-02-21,805108000.0,274762000,7322875000.0,5390364000.0,223945000.0,88600000.0
ANSS,2024-03-31,2024-05-01,466605000.0,34778000,7150414000.0,5409643000.0,272274000.0,87780000.0
ANSS,2024-06-30,2024-07-31,594138000.0,130034000,7319615000.0,5586503000.0,67420000.0,87777000.0
ANSS,2024-09-30,2024-11-06,601892000.0,128192000,7608073000.0,5828776000.0,165812000.0,87885000.0
ANSS,2024-12-31,2025-02-19,882174000.0,282688000,8051431000.0,6086440000.0,246189000.0,88138000.0
ANSS,2025-03-31,2025-04-30,504891000.0,51865000,7981013000.0,6179475000.0,387444000.0,88127000.0
