ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DXLG,2020-07-31,2020-08-27,76442000.0,-10714000,344380000.0,7385000.0,7277000.0,51078000.0
DXLG,2020-10-31,2020-11-20,85171000.0,-7022000,336919000.0,1057000.0,-449000.0,51545000.0
DXLG,2021-01-31,2021-03-19,100106000.0,-5076000,306755000.0,-4077000.0,6102000.0,51887000.0
DXLG,2021-04-30,2021-05-27,111494000.0,8697000,289685000.0,9484000.0,6962000.0,64261000.0
DXLG,2021-07-31,2021-08-31,138590000.0,24451000,262452000.0,34426000.0,33558000.0,67615000.0
DXLG,2021-10-31,2021-11-19,121486000.0,13656000,263921000.0,47733000.0,20828000.0,65938000.0
DXLG,2022-01-31,2022-03-17,133451000.0,9909000,279958000.0,58219000.0,8921000.0,67615000.0
DXLG,2022-04-30,2022-05-26,127655000.0,13388000,287394000.0,68060000.0,-2727000.0,68370000.0
DXLG,2022-07-31,2022-08-25,144634000.0,56942000,333319000.0,117695000.0,22520000.0,66670000.0
DXLG,2022-10-31,2022-11-17,129671000.0,10473000,340537000.0,127444000.0,2523000.0,66229000.0
DXLG,2023-01-31,2023-03-16,143878000.0,8320000,350598000.0,137228000.0,27986000.0,66291000.0
DXLG,2023-04-30,2023-05-25,125442000.0,6967000,347668000.0,145672000.0,-5847000.0,66316000.0
DXLG,2023-07-31,2023-08-24,140043000.0,11633000,351960000.0,150100000.0,27550000.0,65449000.0
DXLG,2023-10-31,2023-11-17,119188000.0,4020000,372660000.0,150767000.0,1130000.0,63464000.0
DXLG,2024-01-31,2024-03-21,137142000.0,5234000,357741000.0,148953000.0,9488000.0,61991000.0
DXLG,2024-04-30,2024-05-30,115489000.0,3793000,376627000.0,153550000.0,-6984000.0,60963000.0
DXLG,2024-07-31,2024-08-29,124820000.0,2383000,383768000.0,156954000.0,10186000.0,61117000.0
DXLG,2024-10-31,2024-11-22,107503000.0,-1805000,381321000.0,145456000.0,-10141000.0,59856000.0
DXLG,2025-01-31,2025-03-20,119203000.0,-1316000,380955000.0,141223000.0,8811000.0,56434000.0
DXLG,2025-04-30,2025-05-29,105533000.0,-1939000,380077000.0,140709000.0,-18770000.0,53601000.0
