ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AEE,2020-06-30,2020-08-07,1398000000.0,243000000,30016000000.0,8369000000.0,-188000000.0,247900000.0
AEE,2020-09-30,2020-11-05,1628000000.0,367000000,30517000000.0,8631000000.0,-21000000.0,249200000.0
AEE,2020-12-31,2021-02-22,1328000000.0,115000000,32030000000.0,9080000000.0,-951000000.0,249600000.0
AEE,2021-03-31,2021-05-10,1566000000.0,233000000,32789000000.0,9277000000.0,-922000000.0,255900000.0
AEE,2021-06-30,2021-08-06,1472000000.0,207000000,33916000000.0,9482000000.0,-405000000.0,257100000.0
AEE,2021-09-30,2021-11-04,1811000000.0,425000000,34665000000.0,9814000000.0,-94000000.0,258600000.0
AEE,2021-12-31,2022-02-23,1545000000.0,125000000,35735000000.0,9829000000.0,-397000000.0,262800000.0
AEE,2022-03-31,2022-05-06,1879000000.0,252000000,36197000000.0,9935000000.0,-435000000.0,258900000.0
AEE,2022-06-30,2022-08-08,1726000000.0,207000000,37108000000.0,10009000000.0,-231000000.0,259400000.0
AEE,2022-09-30,2022-11-04,2306000000.0,452000000,37657000000.0,10330000000.0,-172000000.0,259500000.0
AEE,2022-12-31,2023-02-22,2046000000.0,163000000,37904000000.0,10637000000.0,-250000000.0,260200000.0
AEE,2023-03-31,2023-05-05,2062000000.0,264000000,38064000000.0,10736000000.0,-435000000.0,263100000.0
AEE,2023-06-30,2023-08-03,1760000000.0,237000000,38947000000.0,10826000000.0,-276000000.0,263200000.0
AEE,2023-09-30,2023-11-09,2060000000.0,493000000,39599000000.0,11172000000.0,171000000.0,263399999.0
AEE,2023-12-31,2024-02-29,1618000000.0,158000000,40830000000.0,11478000000.0,-493000000.0,263900001.0
AEE,2024-03-31,2024-05-06,1816000000.0,261000000,41306000000.0,11572000000.0,-398000000.0,266800000.0
AEE,2024-06-30,2024-08-05,1693000000.0,258000000,42334000000.0,11668000000.0,-445000000.0,266800000.0
AEE,2024-09-30,2024-11-07,2173000000.0,456000000,43298000000.0,11962000000.0,-240000000.0,267300000.0
AEE,2024-12-31,2025-02-18,1941000000.0,207000000,44598000000.0,12243000000.0,-473000000.0,268700000.0
AEE,2025-03-31,2025-05-05,2097000000.0,289000000,45665000000.0,12348000000.0,-633000000.0,271400000.0
