ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NEX,2020-06-30,2020-08-05,196227000.0,-112488000,1309586000.0,711589000.0,27923000.0,213760000.0
NEX,2020-09-30,2020-11-04,163675000.0,-102433000,1211178000.0,613918000.0,-30751000.0,215681000.0
NEX,2020-12-31,2021-02-24,215054000.0,-60206000,1157888000.0,557288000.0,-22796000.0,212897000.0
NEX,2021-03-31,2021-05-05,228402000.0,-54502000,1133028000.0,509328000.0,-36160000.0,215110000.0
NEX,2021-06-30,2021-08-05,292145000.0,-31781000,1137542000.0,481733000.0,-11603000.0,215700000.0
NEX,2021-09-30,2021-11-09,393164000.0,-43994000,1417975000.0,528171000.0,-79144000.0,224481000.0
NEX,2021-12-31,2022-02-23,509730000.0,10854000,1457581000.0,547017000.0,-37944000.0,242313000.0
NEX,2022-03-31,2022-04-28,635043000.0,8792000,1532378000.0,565685000.0,4784000.0,247705000.0
NEX,2022-06-30,2022-07-27,842912000.0,68458000,1654206000.0,644083000.0,69649000.0,250775000.0
NEX,2022-09-30,2022-10-26,896010000.0,104734000,1802324000.0,762926000.0,135216000.0,250821000.0
NEX,2022-12-31,2023-02-16,870857000.0,132985000,1727168000.0,789919000.0,79551000.0,248083000.0
NEX,2023-03-31,2023-04-26,935672000.0,253993000,2045920000.0,988116000.0,114329000.0,237072000.0
NEX,2023-06-30,2023-07-26,945091000.0,150064000,2163566000.0,1129251000.0,108731000.0,233222000.0
