ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VRNOF,2022-06-30,2022-08-19,223662000.0,-9847000,2604970000.0,1548725000.0,-29337000.0,328519193.0
VRNOF,2022-09-30,2022-11-14,227588000.0,-42993000,2623027000.0,1540294000.0,2959000.0,332872464.0
VRNOF,2022-12-31,2023-03-30,225927000.0,-216110000,2396055000.0,1341550000.0,19825000.0,332872464.0
VRNOF,2023-03-31,2023-05-10,227060000.0,-9237000,2368966000.0,1336471000.0,10137000.0,341478860.0
VRNOF,2023-06-30,2023-08-08,234115000.0,-13061000,2346803000.0,1326344000.0,16234000.0,342533911.0
VRNOF,2023-09-30,2023-11-08,240088000.0,-17842000,2355103000.0,1313485000.0,26667000.0,343432601.0
VRNOF,2023-12-31,2024-03-15,237189000.0,-77208000,2318745000.0,1240080000.0,22522000.0,343651572.0
VRNOF,2024-03-31,2024-05-08,221306000.0,-4822000,2315020000.0,1238916000.0,21342000.0,344083000.0
VRNOF,2024-06-30,2024-08-07,222390000.0,-21764000,2239053000.0,1221392000.0,-10595000.0,345020397.0
VRNOF,2024-09-30,2024-11-07,216683000.0,-42567000,2314679000.0,1217718000.0,-26804000.0,351168596.0
VRNOF,2024-12-31,2025-02-27,218206000.0,-272706000,1988956000.0,950819000.0,29268000.0,358067287.0
VRNOF,2025-03-31,2025-05-08,209809000.0,-11515000,1968982000.0,941604000.0,-12056000.0,359145607.0
