ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MXCT,2021-06-30,2021-09-13,7108100.0,-4421800,93147200.0,78821200.0,-5344800.0,84706516.0
MXCT,2021-09-30,2021-11-10,10139100.0,-2680400,277689900.0,264115900.0,-2131400.0,84706516.0
MXCT,2021-12-31,2022-03-22,10152000.0,-4874400,284120000.0,262897100.0,-2082400.0,16324353.0
MXCT,2022-03-31,2022-05-09,11587300.0,-4067300,290955200.0,262184800.0,-9693700.0,100829377.0
MXCT,2022-06-30,2022-08-10,9607800.0,-8260200,289776600.0,257222900.0,-5886700.0,101427430.0
MXCT,2022-09-30,2022-11-09,10642800.0,-6433700,286411900.0,254432200.0,-9398800.0,101806173.0
MXCT,2022-12-31,2023-03-15,12423100.0,-4809600,286653000.0,253968000.0,-8280800.0,102747676.0
MXCT,2023-03-31,2023-05-10,8576000.0,-10882000,281544400.0,247818800.0,-5873000.0,102846036.0
MXCT,2023-06-30,2023-08-09,9043000.0,-10512000,271204100.0,240982800.0,-10612000.0,103063606.0
MXCT,2023-09-30,2023-11-08,8004000.0,-11251000,266727100.0,233376500.0,-8958000.0,103449715.0
MXCT,2023-12-31,2024-03-12,15665000.0,-5278000,268274000.0,232167000.0,66000.0,103714651.0
MXCT,2024-03-31,2024-05-07,11342000.0,-9526000,257930000.0,226359000.0,-11368000.0,104089758.0
MXCT,2024-06-30,2024-08-06,10429000.0,-9375000,251496000.0,221261000.0,-5128000.0,104639239.0
MXCT,2024-09-30,2024-11-06,8164000.0,-11557000,248612000.0,213302000.0,-4797000.0,105109603.0
MXCT,2024-12-31,2025-03-11,8693000.0,-10597000,239470000.0,206251000.0,-7968000.0,105558288.0
MXCT,2025-03-31,2025-05-08,10390000.0,-10261000,229961000.0,199412000.0,-15064000.0,105950480.0
