ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GTY,2020-06-30,2020-07-23,37004000.0,10973000,1264800000.0,594508000.0,3689000.0,41467000.0
GTY,2020-09-30,2020-10-22,37903000.0,11884000,1323538000.0,617786000.0,-15682000.0,42254000.0
GTY,2020-12-31,2021-02-25,37076000.0,33831000,1349512000.0,659601000.0,-19310000.0,43168000.0
GTY,2021-03-31,2021-04-29,37280000.0,17927000,1342472000.0,680543000.0,-1015000.0,43875000.0
GTY,2021-06-30,2021-07-29,38678000.0,12890000,1364438000.0,685766000.0,-19684000.0,44470000.0
GTY,2021-09-30,2021-10-28,40096000.0,14011000,1402207000.0,702224000.0,-33360000.0,45025000.0
GTY,2021-12-31,2022-02-24,39354000.0,18032000,1466948000.0,745108000.0,-28890000.0,45906000.0
GTY,2022-03-31,2022-04-28,39321000.0,18749000,1501234000.0,744817000.0,3610000.0,46742000.0
GTY,2022-06-30,2022-07-28,41179000.0,30680000,1495681000.0,757067000.0,-14432000.0,46756000.0
GTY,2022-09-30,2022-10-27,41966000.0,13302000,1489267000.0,751927000.0,15356000.0,46779000.0
GTY,2022-12-31,2023-02-23,43123000.0,27312000,1562295000.0,759850000.0,-24519000.0,47075000.0
GTY,2023-03-31,2023-04-27,43020000.0,14082000,1615124000.0,836208000.0,-23177000.0,47571000.0
GTY,2023-06-30,2023-07-27,44698000.0,13524000,1637154000.0,860086000.0,936000.0,49989000.0
GTY,2023-09-30,2023-10-26,50486000.0,16033000,1778707000.0,925906000.0,-92108000.0,50712000.0
GTY,2023-12-31,2024-02-15,47642000.0,16512000,1822305000.0,955552000.0,-17533000.0,52592000.0
GTY,2024-03-31,2024-04-26,48970000.0,16723000,1849552000.0,950152000.0,-52756000.0,53969000.0
GTY,2024-06-30,2024-07-25,49937000.0,16711000,1891876000.0,951034000.0,-35408000.0,54011000.0
GTY,2024-09-30,2024-10-24,51467000.0,15335000,1901863000.0,963391000.0,-21506000.0,54619000.0
GTY,2024-12-31,2025-02-13,53016000.0,22295000,1973680000.0,962083000.0,-37788000.0,55609000.0
GTY,2025-03-31,2025-04-24,52330000.0,14786000,1969635000.0,961120000.0,18479000.0,55191000.0
