ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CXW,2020-06-30,2020-08-06,472641000.0,22186000,4039742000.0,1405181000.0,92714000.0,120974000.0
CXW,2020-09-30,2020-11-05,468266000.0,26717000,4041203000.0,1435992000.0,97441000.0,120980000.0
CXW,2020-12-31,2021-02-22,473477000.0,-26803000,3709315000.0,1413442000.0,-2588000.0,121037000.0
CXW,2021-03-31,2021-05-06,454718000.0,-125568000,3713804000.0,1290235000.0,83404000.0,121366000.0
CXW,2021-06-30,2021-08-09,464571000.0,15623000,3424196000.0,1310230000.0,-320736000.0,121366000.0
CXW,2021-09-30,2021-11-09,471194000.0,30012000,3621977000.0,1339358000.0,182287000.0,122049000.0
CXW,2021-12-31,2022-02-18,472133000.0,28037000,3498938000.0,1372468000.0,-48786000.0,122049000.0
CXW,2022-03-31,2022-05-05,452988000.0,19003000,3529552000.0,1391517000.0,95100000.0,121218000.0
CXW,2022-06-30,2022-08-03,456697000.0,10562000,3276530000.0,1368940000.0,-23693000.0,120796000.0
CXW,2022-09-30,2022-11-03,464211000.0,68318000,3270926000.0,1402175000.0,-104283000.0,121346000.0
CXW,2022-12-31,2023-02-21,471433000.0,24437000,3244769000.0,1432408000.0,6427000.0,124836000.0
CXW,2023-03-31,2023-05-04,458002000.0,12400000,3055402000.0,1419732000.0,79321000.0,114533000.0
CXW,2023-06-30,2023-08-08,463682000.0,14830000,3027781000.0,1439136000.0,24922000.0,113628.0
CXW,2023-09-30,2023-11-07,483705000.0,13892000,3068608000.0,1458302000.0,66120000.0,114407000.0
CXW,2023-12-31,2024-02-20,491246000.0,26468000,3105399000.0,1477566000.0,2351000.0,226940372.0
CXW,2024-03-31,2024-05-09,500686000.0,9543000,3027358000.0,1443923000.0,66515000.0,112306000.0
CXW,2024-06-30,2024-08-08,490109000.0,18954000,2903211000.0,1447521000.0,49277000.0,110954.0
CXW,2024-09-30,2024-11-07,491558000.0,21096000,2913942000.0,1476220000.0,77017000.0,110271.0
CXW,2024-12-31,2025-02-21,479293000.0,19275000,2931891000.0,1493351000.0,18911000.0,331228775.0
CXW,2025-03-31,2025-05-08,488627000.0,25113000,3002446000.0,1475246000.0,18372000.0,109489000.0
