ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LRMR,2020-06-30,2020-08-14,,-11330000,125457000.0,112544000.0,-12199000.0,9381412.0
LRMR,2020-09-30,2020-11-12,,-10274000,113957000.0,102641000.0,-11227000.0,15984609.0
LRMR,2020-12-31,2021-03-04,,-14204000,104686000.0,89692000.0,-9858000.0,21399096.0
LRMR,2021-03-31,2021-05-10,,-12088000,93019000.0,78784000.0,,15996133.0
LRMR,2021-06-30,2021-08-12,,-12609000,80931000.0,67525000.0,-10813000.0,15996133.0
LRMR,2021-09-30,2021-11-12,,-16805000,87938000.0,72067000.0,-12492000.0,18287924.0
LRMR,2021-12-31,2022-03-25,,-9134000,78667000.0,64413000.0,-7927000.0,18376946.0
LRMR,2022-03-31,2022-05-12,,-8943000,71223000.0,57105000.0,,18338853.0
LRMR,2022-06-30,2022-08-11,,-8667000,62852000.0,50056000.0,-7586000.0,18338853.0
LRMR,2022-09-30,2022-11-10,,-8320000,133015000.0,118662000.0,-5878000.0,22228228.0
LRMR,2022-12-31,2023-03-14,,-9425000,126405000.0,110903000.0,-6672000.0,44139642.0
LRMR,2023-03-31,2023-05-15,,-6526000,118907000.0,106241000.0,,43897603.0
LRMR,2023-06-30,2023-08-10,,-8366000,111716000.0,99930000.0,,43897603.0
LRMR,2023-09-30,2023-11-14,,-9064000,103952000.0,92712000.0,,43903738.0
LRMR,2023-12-31,2024-03-14,,-12993000,95935000.0,81720000.0,-9507000.0,43906020.0
LRMR,2024-03-31,2024-05-09,,-14654000,248205000.0,230844000.0,,53553707.0
LRMR,2024-06-30,2024-08-08,,-21627000,237162000.0,211404000.0,-14262000.0,63801792.0
LRMR,2024-09-30,2024-10-30,,-15499000,219021000.0,198400000.0,-24608000.0,63806158.0
LRMR,2024-12-31,2025-03-24,,-28824000,200225000.0,171812000.0,-21994000.0,63862679.0
LRMR,2025-03-31,2025-04-30,,-29281000,170175000.0,144271000.0,-26589000.0,63964008.0
